metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,bevfusion_2_7,122,1779961723188061802,12.096385257000001,43.761
inference_ms,bevfusion_2_7,123,1779961723260982740,12.169306195,27.456
inference_ms,bevfusion_2_7,124,1779961723357768963,12.266092418000001,30.179
inference_ms,bevfusion_2_7,125,1779961723464223016,12.372546471000001,28.026
inference_ms,bevfusion_2_7,126,1779961723572344308,12.480667763000001,29.005
inference_ms,bevfusion_2_7,127,1779961723687678051,12.596001506,28.579
inference_ms,bevfusion_2_7,128,1779961723794199365,12.70252282,34.737
inference_ms,bevfusion_2_7,129,1779961723847152797,12.755476252000001,27.033
inference_ms,bevfusion_2_7,130,1779961723975730148,12.884053603000002,29.661
inference_ms,bevfusion_2_7,131,1779961724052567473,12.960890928000001,26.448
inference_ms,bevfusion_2_7,132,1779961724165237391,13.073560846000001,30.056
inference_ms,bevfusion_2_7,133,1779961724256706567,13.165030022000002,30.675
inference_ms,bevfusion_2_7,134,1779961724345914629,13.254238084,30.092
inference_ms,bevfusion_2_7,135,1779961724451159263,13.359482718,26.972
inference_ms,bevfusion_2_7,136,1779961724582422486,13.490745941,29.043
inference_ms,bevfusion_2_7,137,1779961724694003623,13.602327078,38.913
inference_ms,bevfusion_2_7,138,1779961724773035576,13.681359031000001,31.629
inference_ms,bevfusion_2_7,139,1779961724857042205,13.76536566,30.653
inference_ms,bevfusion_2_7,140,1779961724944837051,13.853160506,28.544
inference_ms,bevfusion_2_7,141,1779961725074495059,13.982818514000002,30.444
inference_ms,bevfusion_2_7,142,1779961725179206406,14.087529861,28.597
inference_ms,bevfusion_2_7,143,1779961725259472763,14.167796218000001,27.546
inference_ms,bevfusion_2_7,144,1779961725400612183,14.308935638000001,44.002
inference_ms,bevfusion_2_7,145,1779961725472747340,14.381070795000001,32.582
inference_ms,bevfusion_2_7,146,1779961725552213966,14.460537421000002,28.778
inference_ms,bevfusion_2_7,147,1779961725642633730,14.550957185000001,27.608
inference_ms,bevfusion_2_7,148,1779961725781499159,14.689822614,26.397
inference_ms,bevfusion_2_7,149,1779961725866097514,14.774420969000001,30.161
inference_ms,bevfusion_2_7,150,1779961725950005066,14.858328521,27.232
inference_ms,bevfusion_2_7,151,1779961726055620705,14.96394416,25.236
inference_ms,bevfusion_2_7,152,1779961726173726033,15.082049488000001,27.425
inference_ms,bevfusion_2_7,153,1779961726252851146,15.161174601,30.677
inference_ms,bevfusion_2_7,154,1779961726356390118,15.264713573000002,30.995
inference_ms,bevfusion_2_7,155,1779961726450809407,15.359132862000001,26.284
inference_ms,bevfusion_2_7,156,1779961726560890964,15.469214419000002,26.395
inference_ms,bevfusion_2_7,157,1779961726654062954,15.562386409,29.74
inference_ms,bevfusion_2_7,158,1779961726741105567,15.649429022000001,27.012
inference_ms,bevfusion_2_7,159,1779961726858154807,15.766478262000001,25.603
inference_ms,bevfusion_2_7,160,1779961726942972820,15.851296275000001,25.272
inference_ms,bevfusion_2_7,161,1779961727050714485,15.959037940000002,22.843
inference_ms,bevfusion_2_7,162,1779961727153868458,16.062191913,28.544
inference_ms,bevfusion_2_7,163,1779961727260880587,16.169204042,24.787
inference_ms,bevfusion_2_7,164,1779961727359768517,16.268091972,31.378
inference_ms,bevfusion_2_7,165,1779961727478315042,16.386638497,26.902
inference_ms,bevfusion_2_7,166,1779961727567406200,16.475729655000002,30.384
inference_ms,bevfusion_2_7,167,1779961727657589816,16.565913271,30.669
inference_ms,bevfusion_2_7,168,1779961727771681044,16.680004499000002,30.277
inference_ms,bevfusion_2_7,169,1779961727867974989,16.776298444000002,27.92
inference_ms,bevfusion_2_7,170,1779961727952620146,16.860943601000002,25.14
inference_ms,bevfusion_2_7,171,1779961728064388130,16.972711585000003,28.985
inference_ms,bevfusion_2_7,172,1779961728153155856,17.061479311,32.107
inference_ms,bevfusion_2_7,173,1779961728271461947,17.179785402,32.241
inference_ms,bevfusion_2_7,174,1779961728382329515,17.29065297,32.67
inference_ms,bevfusion_2_7,175,1779961728448927683,17.357251138000002,31.688
inference_ms,bevfusion_2_7,176,1779961728551506201,17.459829656,25.573
inference_ms,bevfusion_2_7,177,1779961728653099002,17.561422457000003,31.576
inference_ms,bevfusion_2_7,178,1779961728774879291,17.683202746000003,31.676
inference_ms,bevfusion_2_7,179,1779961728850164190,17.758487645000002,32.432
inference_ms,bevfusion_2_7,180,1779961728952669584,17.860993039,33.721
inference_ms,bevfusion_2_7,181,1779961729050386845,17.9587103,29.102
inference_ms,bevfusion_2_7,182,1779961729169103737,18.077427192000002,30.796
inference_ms,bevfusion_2_7,183,1779961729252513439,18.160836894000003,27.407
inference_ms,bevfusion_2_7,184,1779961729391951076,18.300274531,36.011
inference_ms,bevfusion_2_7,185,1779961729457652059,18.365975514000002,28.729
inference_ms,bevfusion_2_7,186,1779961729557502995,18.46582645,36.845
inference_ms,bevfusion_2_7,187,1779961729673117783,18.581441238,44.983
inference_ms,bevfusion_2_7,188,1779961729746450281,18.654773736000003,26.911
inference_ms,bevfusion_2_7,189,1779961729893003776,18.801327231000002,34.291
inference_ms,bevfusion_2_7,190,1779961729952943900,18.861267355000003,28.878
inference_ms,bevfusion_2_7,191,1779961730050252903,18.958576358000002,25.775
inference_ms,bevfusion_2_7,192,1779961730184999074,19.093322529,29.496
inference_ms,bevfusion_2_7,193,1779961730267693825,19.17601728,26.507
inference_ms,bevfusion_2_7,194,1779961730383277942,19.291601397,35.871
inference_ms,bevfusion_2_7,195,1779961730452461545,19.360785,30.629
inference_ms,bevfusion_2_7,196,1779961730551820403,19.460143858000002,30.184
inference_ms,bevfusion_2_7,197,1779961730645263656,19.553587111000002,27.661
inference_ms,bevfusion_2_7,198,1779961730761884157,19.670207612000002,28.075
inference_ms,bevfusion_2_7,199,1779961730846871750,19.755195205,26.677
inference_ms,bevfusion_2_7,200,1779961730956463941,19.864787396,30.469
inference_ms,bevfusion_2_7,201,1779961731064704678,19.973028133,29.349
inference_ms,bevfusion_2_7,202,1779961731184954631,20.093278086,27.387
inference_ms,bevfusion_2_7,203,1779961731261996777,20.170320232,28.018
inference_ms,bevfusion_2_7,204,1779961731368819473,20.277142928,32.787
inference_ms,bevfusion_2_7,205,1779961731458433201,20.366756656,25.988
inference_ms,bevfusion_2_7,206,1779961731565427252,20.473750707,26.225
inference_ms,bevfusion_2_7,207,1779961731657417131,20.565740586,26.304
inference_ms,bevfusion_2_7,208,1779961731748050462,20.656373917,28.863
inference_ms,bevfusion_2_7,209,1779961731846103865,20.75442732,28.037
inference_ms,bevfusion_2_7,210,1779961731945436408,20.853759863,31.657
inference_ms,bevfusion_2_7,211,1779961732050031598,20.958355053000002,27.039
inference_ms,bevfusion_2_7,212,1779961732147686968,21.056010423,31.219
inference_ms,bevfusion_2_7,213,1779961732290242779,21.198566234,31.66
inference_ms,bevfusion_2_7,214,1779961732383829316,21.292152771,30.475
inference_ms,bevfusion_2_7,215,1779961732458675087,21.366998542,32.352
inference_ms,bevfusion_2_7,216,1779961732594795002,21.503118457000003,32.925
inference_ms,bevfusion_2_7,217,1779961732713216556,21.621540011,50.528
inference_ms,bevfusion_2_7,218,1779961732783870051,21.692193506000002,29.556
inference_ms,bevfusion_2_7,219,1779961732874788769,21.783112224,31.447
inference_ms,bevfusion_2_7,220,1779961732948518177,21.856841632000002,29.898
inference_ms,bevfusion_2_7,221,1779961733090073463,21.998396918,38.875
inference_ms,bevfusion_2_7,222,1779961733157872734,22.066196189000003,32.65
inference_ms,bevfusion_2_7,223,1779961733274840624,22.183164079,29.586
inference_ms,bevfusion_2_7,224,1779961733352419578,22.260743033,32.453
inference_ms,bevfusion_2_7,225,1779961733451501582,22.359825037,28.91
inference_ms,bevfusion_2_7,226,1779961733545239414,22.453562869000002,31.202
inference_ms,bevfusion_2_7,227,1779961733664068427,22.572391882,30.469
inference_ms,bevfusion_2_7,228,1779961733745528308,22.653851763000002,28.698
inference_ms,bevfusion_2_7,229,1779961733858302230,22.766625685,31.241
inference_ms,bevfusion_2_7,230,1779961733947988461,22.856311916000003,32.976
inference_ms,bevfusion_2_7,231,1779961734070738209,22.979061664000003,30.236
inference_ms,bevfusion_2_7,232,1779961734152271980,23.060595435,31.226
inference_ms,bevfusion_2_7,233,1779961734297177958,23.205501413,35.959
inference_ms,bevfusion_2_7,234,1779961734347957426,23.256280881000002,29.535
inference_ms,bevfusion_2_7,235,1779961734476174529,23.384497984000003,33.85
inference_ms,bevfusion_2_7,236,1779961734594072810,23.502396265,38.819
inference_ms,bevfusion_2_7,237,1779961734657552802,23.565876257000003,30.839
inference_ms,bevfusion_2_7,238,1779961734772468177,23.680791632000002,30.359
inference_ms,bevfusion_2_7,239,1779961734853172211,23.761495666000002,29.963
inference_ms,bevfusion_2_7,240,1779961734977267872,23.885591327,38.229
inference_ms,bevfusion_2_7,241,1779961735091700441,24.000023896000002,35.102
inference_ms,bevfusion_2_7,242,1779961735159979617,24.068303072000003,37.691
inference_ms,bevfusion_2_7,243,1779961735307713955,24.216037410000002,40.012
