metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,2_7_opt_bag,185,1779955210960679653,18.467693091,27.088
total_ms,2_7_opt_bag,186,1779955211072099983,18.579113421000002,24.171
total_ms,2_7_opt_bag,187,1779955211199273958,18.706287396,42.0
total_ms,2_7_opt_bag,188,1779955211262961870,18.769975308000003,19.972
total_ms,2_7_opt_bag,189,1779955211376413468,18.883426906,25.041
total_ms,2_7_opt_bag,190,1779955211473238281,18.980251719,24.592
total_ms,2_7_opt_bag,191,1779955211564800633,19.071814071000002,27.531
total_ms,2_7_opt_bag,192,1779955211657378075,19.164391513,21.958
total_ms,2_7_opt_bag,193,1779955211774721933,19.281735371,25.743
total_ms,2_7_opt_bag,194,1779955211856280133,19.363293571,24.103
total_ms,2_7_opt_bag,195,1779955211999767824,19.506781262,30.118
total_ms,2_7_opt_bag,196,1779955212076200651,19.583214089000002,26.916
total_ms,2_7_opt_bag,197,1779955212193415693,19.700429131,30.746
total_ms,2_7_opt_bag,198,1779955212330580033,19.837593471,42.228
total_ms,2_7_opt_bag,199,1779955212383150380,19.890163818,29.591
total_ms,2_7_opt_bag,200,1779955212482041159,19.989054597000003,23.665
total_ms,2_7_opt_bag,201,1779955212575320763,20.082334201000002,25.732
total_ms,2_7_opt_bag,202,1779955212711194987,20.218208425,36.564
total_ms,2_7_opt_bag,203,1779955212766068159,20.273081597,23.149
total_ms,2_7_opt_bag,204,1779955212892977126,20.399990564000003,27.309
total_ms,2_7_opt_bag,205,1779955212973544971,20.480558409,30.228
total_ms,2_7_opt_bag,206,1779955213105751107,20.612764545,29.949
total_ms,2_7_opt_bag,207,1779955213164112840,20.671126278000003,26.148
total_ms,2_7_opt_bag,208,1779955213287375751,20.794389189,27.032
total_ms,2_7_opt_bag,209,1779955213383142588,20.890156026,23.036
total_ms,2_7_opt_bag,210,1779955213476730372,20.98374381,27.551
total_ms,2_7_opt_bag,211,1779955213579158526,21.086171964000002,29.025
total_ms,2_7_opt_bag,212,1779955213693863119,21.200876557,35.217
total_ms,2_7_opt_bag,213,1779955213785718494,21.292731932000002,27.701
total_ms,2_7_opt_bag,214,1779955213858127701,21.365141139000002,23.127
total_ms,2_7_opt_bag,215,1779955213976200264,21.483213702,28.513
total_ms,2_7_opt_bag,216,1779955214069328462,21.576341900000003,26.58
total_ms,2_7_opt_bag,217,1779955214168085211,21.675098649000002,28.833
total_ms,2_7_opt_bag,218,1779955214261083196,21.768096634000003,21.293
total_ms,2_7_opt_bag,219,1779955214401189766,21.908203204000003,33.867
total_ms,2_7_opt_bag,220,1779955214493753404,22.000766842,29.64
total_ms,2_7_opt_bag,221,1779955214557787743,22.064801181,24.3
total_ms,2_7_opt_bag,222,1779955214655163529,22.162176967,20.919
total_ms,2_7_opt_bag,223,1779955214761265912,22.26827935,25.35
total_ms,2_7_opt_bag,224,1779955214878233911,22.385247349,24.896
total_ms,2_7_opt_bag,225,1779955214974109303,22.481122741,24.211
total_ms,2_7_opt_bag,226,1779955215065366791,22.572380229,24.41
total_ms,2_7_opt_bag,227,1779955215172939577,22.679953015000002,24.215
total_ms,2_7_opt_bag,228,1779955215260414082,22.767427520000002,23.979
total_ms,2_7_opt_bag,229,1779955215368582315,22.875595753000002,24.725
total_ms,2_7_opt_bag,230,1779955215477809291,22.984822729,29.291
total_ms,2_7_opt_bag,231,1779955215617622824,23.124636262000003,38.842
total_ms,2_7_opt_bag,232,1779955215683257673,23.190271111,24.264
total_ms,2_7_opt_bag,233,1779955215773263472,23.28027691,23.779
total_ms,2_7_opt_bag,234,1779955215883343877,23.390357315000003,24.932
total_ms,2_7_opt_bag,235,1779955215976591990,23.483605428,26.587
total_ms,2_7_opt_bag,236,1779955216081363513,23.588376951,22.918
total_ms,2_7_opt_bag,237,1779955216201767432,23.708780870000002,28.714
total_ms,2_7_opt_bag,238,1779955216268276641,23.775290079,25.937
total_ms,2_7_opt_bag,239,1779955216360164937,23.867178375,19.311
total_ms,2_7_opt_bag,240,1779955216458882371,23.965895809000003,20.271
total_ms,2_7_opt_bag,241,1779955216594899911,24.101913349,25.62
