metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,bevfusion_2_7,135,1779952584083665688,13.428677189,47.88
total_ms,bevfusion_2_7,136,1779952584176949418,13.521960919000001,42.502
total_ms,bevfusion_2_7,137,1779952584245398695,13.590410196,41.117
total_ms,bevfusion_2_7,138,1779952584335933167,13.680944668,38.588
total_ms,bevfusion_2_7,139,1779952584449346585,13.794358086,35.376
total_ms,bevfusion_2_7,140,1779952584550657689,13.895669190000001,35.245
total_ms,bevfusion_2_7,141,1779952584643317254,13.988328755000001,36.777
total_ms,bevfusion_2_7,142,1779952584737844462,14.082855963,36.943
total_ms,bevfusion_2_7,143,1779952584844347146,14.189358647,37.051
total_ms,bevfusion_2_7,144,1779952584964429594,14.309441095,34.589
total_ms,bevfusion_2_7,145,1779952585087761809,14.432773310000002,52.525
total_ms,bevfusion_2_7,146,1779952585147559016,14.492570517,38.116
total_ms,bevfusion_2_7,147,1779952585238676718,14.583688219,34.318
total_ms,bevfusion_2_7,148,1779952585334759200,14.679770701,37.575
total_ms,bevfusion_2_7,149,1779952585486484884,14.831496385000001,42.006
total_ms,bevfusion_2_7,150,1779952585550637759,14.89564926,41.231
total_ms,bevfusion_2_7,151,1779952585634155222,14.979166723,32.934
total_ms,bevfusion_2_7,152,1779952585744381590,15.089393091000002,42.985
total_ms,bevfusion_2_7,153,1779952585865214999,15.210226500000001,43.883
total_ms,bevfusion_2_7,154,1779952585933614227,15.278625728000002,36.929
total_ms,bevfusion_2_7,155,1779952586079358463,15.424369964,45.49
total_ms,bevfusion_2_7,156,1779952586166301736,15.511313237000001,42.245
total_ms,bevfusion_2_7,157,1779952586265963920,15.610975421000001,37.5
total_ms,bevfusion_2_7,158,1779952586357308375,15.702319876,36.972
total_ms,bevfusion_2_7,159,1779952586468466343,15.813477844000001,45.654
total_ms,bevfusion_2_7,160,1779952586541315781,15.886327282000002,36.488
total_ms,bevfusion_2_7,161,1779952586635630953,15.980642454000002,38.491
total_ms,bevfusion_2_7,162,1779952586739323115,16.084334616,33.28
total_ms,bevfusion_2_7,163,1779952586851175183,16.196186684,38.361
total_ms,bevfusion_2_7,164,1779952586955456887,16.300468388000002,38.613
total_ms,bevfusion_2_7,165,1779952587076034717,16.421046218,50.508
total_ms,bevfusion_2_7,166,1779952587150646943,16.495658444,38.917
total_ms,bevfusion_2_7,167,1779952587249622900,16.594634401,42.541
total_ms,bevfusion_2_7,168,1779952587336727904,16.681739405000002,39.426
total_ms,bevfusion_2_7,169,1779952587465291594,16.810303095000002,43.762
total_ms,bevfusion_2_7,170,1779952587551164509,16.89617601,38.826
total_ms,bevfusion_2_7,171,1779952587634288429,16.97929993,37.183
total_ms,bevfusion_2_7,172,1779952587739017989,17.084029490000002,40.531
total_ms,bevfusion_2_7,173,1779952587836255501,17.181267002000002,39.932
total_ms,bevfusion_2_7,174,1779952587947151042,17.292162543,37.089
total_ms,bevfusion_2_7,175,1779952588057366694,17.402378195,36.632
total_ms,bevfusion_2_7,176,1779952588156192735,17.501204236,37.689
total_ms,bevfusion_2_7,177,1779952588267439106,17.612450607,54.572
total_ms,bevfusion_2_7,178,1779952588374865333,17.719876834,45.208
total_ms,bevfusion_2_7,179,1779952588474735048,17.819746549,46.939
total_ms,bevfusion_2_7,180,1779952588588883334,17.933894835,43.612
total_ms,bevfusion_2_7,181,1779952588663555316,18.008566817000002,44.176
total_ms,bevfusion_2_7,182,1779952588764253651,18.109265152000003,45.735
total_ms,bevfusion_2_7,183,1779952588845224619,18.19023612,36.299
total_ms,bevfusion_2_7,184,1779952588971565329,18.316576830000002,45.612
total_ms,bevfusion_2_7,185,1779952589039560625,18.384572126000002,33.863
total_ms,bevfusion_2_7,186,1779952589161551070,18.506562571,41.69
total_ms,bevfusion_2_7,187,1779952589283961612,18.628973113,46.946
total_ms,bevfusion_2_7,188,1779952589349414087,18.694425588,32.979
total_ms,bevfusion_2_7,189,1779952589449297300,18.794308801,36.194
total_ms,bevfusion_2_7,190,1779952589561385300,18.906396801,41.646
total_ms,bevfusion_2_7,191,1779952589695183293,19.040194794,49.423
total_ms,bevfusion_2_7,192,1779952589743702765,19.088714266,42.923
total_ms,bevfusion_2_7,193,1779952589857697402,19.202708903,42.132
total_ms,bevfusion_2_7,194,1779952589956650483,19.301661984000003,37.35
total_ms,bevfusion_2_7,195,1779952590065522216,19.410533717,44.965
total_ms,bevfusion_2_7,196,1779952590146028617,19.491040118,38.391
total_ms,bevfusion_2_7,197,1779952590284200052,19.629211553,44.639
total_ms,bevfusion_2_7,198,1779952590357774405,19.702785906000003,39.593
total_ms,bevfusion_2_7,199,1779952590440563483,19.785574984,39.406
total_ms,bevfusion_2_7,200,1779952590540138182,19.885149683,40.46
total_ms,bevfusion_2_7,201,1779952590641933985,19.986945486,35.65
total_ms,bevfusion_2_7,202,1779952590747333655,20.092345156,43.672
total_ms,bevfusion_2_7,203,1779952590878402663,20.223414164,50.524
total_ms,bevfusion_2_7,204,1779952590947512861,20.292524362,40.098
total_ms,bevfusion_2_7,205,1779952591055971437,20.400982938000002,40.996
total_ms,bevfusion_2_7,206,1779952591184054623,20.529066124,56.681
total_ms,bevfusion_2_7,207,1779952591282065329,20.62707683,46.682
total_ms,bevfusion_2_7,208,1779952591357609174,20.702620675000002,39.138
total_ms,bevfusion_2_7,209,1779952591489505690,20.834517191,46.798
total_ms,bevfusion_2_7,210,1779952591546294352,20.891305853000002,40.617
total_ms,bevfusion_2_7,211,1779952591650783043,20.995794544000002,42.376
total_ms,bevfusion_2_7,212,1779952591741818020,21.086829521000002,41.725
total_ms,bevfusion_2_7,213,1779952591864050060,21.209061561000002,41.959
total_ms,bevfusion_2_7,214,1779952591966090737,21.311102238,55.18
total_ms,bevfusion_2_7,215,1779952592064216201,21.409227702000003,40.274
total_ms,bevfusion_2_7,216,1779952592166303953,21.511315454000002,47.264
total_ms,bevfusion_2_7,217,1779952592236800302,21.581811803,38.892
total_ms,bevfusion_2_7,218,1779952592357005692,21.702017193,43.306
total_ms,bevfusion_2_7,219,1779952592445959875,21.790971376,40.08
total_ms,bevfusion_2_7,220,1779952592549898934,21.894910435,37.497
total_ms,bevfusion_2_7,221,1779952592660294921,22.005306422,41.399
total_ms,bevfusion_2_7,222,1779952592770198052,22.115209553,48.633
total_ms,bevfusion_2_7,223,1779952592840241171,22.185252672,38.827
total_ms,bevfusion_2_7,224,1779952592943043542,22.288055043,37.175
total_ms,bevfusion_2_7,225,1779952593084691738,22.429703239000002,50.215
total_ms,bevfusion_2_7,226,1779952593169494870,22.514506371000003,46.445
total_ms,bevfusion_2_7,227,1779952593268595936,22.613607437000002,44.724
total_ms,bevfusion_2_7,228,1779952593405656674,22.750668175,65.141
total_ms,bevfusion_2_7,229,1779952593448514675,22.793526176,41.308
total_ms,bevfusion_2_7,230,1779952593561804331,22.906815832000003,46.521
total_ms,bevfusion_2_7,231,1779952593638887753,22.983899254,38.934
total_ms,bevfusion_2_7,232,1779952593756991267,23.102002768000002,40.345
total_ms,bevfusion_2_7,233,1779952593845268667,23.190280168,40.972
total_ms,bevfusion_2_7,234,1779952593956025048,23.301036549000003,39.356
total_ms,bevfusion_2_7,235,1779952594085857156,23.430868657,52.385
total_ms,bevfusion_2_7,236,1779952594150844579,23.495856080000003,42.866
total_ms,bevfusion_2_7,237,1779952594274314384,23.619325885000002,51.627
total_ms,bevfusion_2_7,238,1779952594364700497,23.709711998000003,46.154
total_ms,bevfusion_2_7,239,1779952594453951658,23.798963159000003,45.208
