metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7,130,1779952583574388322,12.919409550000001,1.136
postprocess_ms,bevfusion_2_7,131,1779952583638568904,12.983590132000002,0.797
postprocess_ms,bevfusion_2_7,132,1779952583775876533,13.120897761,3.11
postprocess_ms,bevfusion_2_7,133,1779952583846187328,13.191208556000001,1.254
postprocess_ms,bevfusion_2_7,134,1779952583975986352,13.321007580000002,6.142
postprocess_ms,bevfusion_2_7,135,1779952584083648390,13.428669618,2.835
postprocess_ms,bevfusion_2_7,136,1779952584176929251,13.521950479000001,1.562
postprocess_ms,bevfusion_2_7,137,1779952584245412158,13.590433386,1.384
postprocess_ms,bevfusion_2_7,138,1779952584335941860,13.680963088,1.511
postprocess_ms,bevfusion_2_7,139,1779952584449340173,13.794361401000002,1.05
postprocess_ms,bevfusion_2_7,140,1779952584550652004,13.895673232,0.988
postprocess_ms,bevfusion_2_7,141,1779952584643337891,13.988359119,1.299
postprocess_ms,bevfusion_2_7,142,1779952584737833937,14.082855165000002,1.46
postprocess_ms,bevfusion_2_7,143,1779952584844385404,14.189406632,1.435
postprocess_ms,bevfusion_2_7,144,1779952584964419032,14.30944026,1.126
postprocess_ms,bevfusion_2_7,145,1779952585087745710,14.432766938,1.909
postprocess_ms,bevfusion_2_7,146,1779952585147541746,14.492562974,0.751
postprocess_ms,bevfusion_2_7,147,1779952585238688248,14.583709476000001,1.315
postprocess_ms,bevfusion_2_7,148,1779952585334740830,14.679762058000001,0.922
postprocess_ms,bevfusion_2_7,149,1779952585486503678,14.831524906,0.94
postprocess_ms,bevfusion_2_7,150,1779952585550653742,14.895674970000002,1.084
postprocess_ms,bevfusion_2_7,151,1779952585634202301,14.979223529,3.417
postprocess_ms,bevfusion_2_7,152,1779952585744371817,15.089393045000001,0.977
postprocess_ms,bevfusion_2_7,153,1779952585865209718,15.210230946000001,3.021
postprocess_ms,bevfusion_2_7,154,1779952585933623589,15.278644817000002,1.219
postprocess_ms,bevfusion_2_7,155,1779952586079379401,15.424400629,3.697
postprocess_ms,bevfusion_2_7,156,1779952586166320962,15.51134219,2.533
postprocess_ms,bevfusion_2_7,157,1779952586265952437,15.610973665000001,1.127
postprocess_ms,bevfusion_2_7,158,1779952586357303363,15.702324591000002,1.133
postprocess_ms,bevfusion_2_7,159,1779952586468487039,15.813508267000001,2.275
postprocess_ms,bevfusion_2_7,160,1779952586541305555,15.886326783000001,0.873
postprocess_ms,bevfusion_2_7,161,1779952586635619816,15.980641044,2.085
postprocess_ms,bevfusion_2_7,162,1779952586739305527,16.084326755,0.958
postprocess_ms,bevfusion_2_7,163,1779952586851166196,16.196187424,0.851
postprocess_ms,bevfusion_2_7,164,1779952586955452959,16.300474187000003,1.194
postprocess_ms,bevfusion_2_7,165,1779952587076017404,16.421038632000002,7.561
postprocess_ms,bevfusion_2_7,166,1779952587150663478,16.495684706000002,1.108
postprocess_ms,bevfusion_2_7,167,1779952587249605441,16.594626669,0.672
postprocess_ms,bevfusion_2_7,168,1779952587336718416,16.681739644,1.761
postprocess_ms,bevfusion_2_7,169,1779952587465307104,16.810328332,1.231
postprocess_ms,bevfusion_2_7,170,1779952587551197169,16.896218397000002,1.114
postprocess_ms,bevfusion_2_7,171,1779952587634307020,16.979328248,0.888
postprocess_ms,bevfusion_2_7,172,1779952587739036445,17.084057673,1.305
postprocess_ms,bevfusion_2_7,173,1779952587836237547,17.181258775,1.584
postprocess_ms,bevfusion_2_7,174,1779952587947183708,17.292204936,3.55
postprocess_ms,bevfusion_2_7,175,1779952588057355761,17.402376989,1.313
postprocess_ms,bevfusion_2_7,176,1779952588156252438,17.501273666,1.803
postprocess_ms,bevfusion_2_7,177,1779952588267420759,17.612441987,3.206
postprocess_ms,bevfusion_2_7,178,1779952588374844192,17.71986542,3.747
postprocess_ms,bevfusion_2_7,179,1779952588474723230,17.819744458000002,3.026
postprocess_ms,bevfusion_2_7,180,1779952588588959445,17.933980673,0.889
postprocess_ms,bevfusion_2_7,181,1779952588663551952,18.008573180000003,0.82
postprocess_ms,bevfusion_2_7,182,1779952588764262347,18.109283575000003,2.761
postprocess_ms,bevfusion_2_7,183,1779952588845255812,18.19027704,1.465
postprocess_ms,bevfusion_2_7,184,1779952588971554836,18.316576064,3.397
postprocess_ms,bevfusion_2_7,185,1779952589039552170,18.384573398,0.712
postprocess_ms,bevfusion_2_7,186,1779952589161545451,18.506566679000002,0.974
postprocess_ms,bevfusion_2_7,187,1779952589283941730,18.628962958000002,7.961
postprocess_ms,bevfusion_2_7,188,1779952589349422302,18.69444353,1.006
postprocess_ms,bevfusion_2_7,189,1779952589449313136,18.794334364,0.867
postprocess_ms,bevfusion_2_7,190,1779952589561378408,18.906399636,2.995
postprocess_ms,bevfusion_2_7,191,1779952589695175741,19.040196969,2.52
postprocess_ms,bevfusion_2_7,192,1779952589743698256,19.088719484000002,0.75
postprocess_ms,bevfusion_2_7,193,1779952589857692062,19.202713290000002,1.617
postprocess_ms,bevfusion_2_7,194,1779952589956667780,19.301689008,1.382
postprocess_ms,bevfusion_2_7,195,1779952590065533599,19.410554827000002,5.202
postprocess_ms,bevfusion_2_7,196,1779952590146043469,19.491064697000002,1.144
postprocess_ms,bevfusion_2_7,197,1779952590284189711,19.629210939,3.117
postprocess_ms,bevfusion_2_7,198,1779952590357813176,19.702834404,2.833
postprocess_ms,bevfusion_2_7,199,1779952590440590758,19.785611986000003,1.428
postprocess_ms,bevfusion_2_7,200,1779952590540119664,19.885140892000003,1.608
postprocess_ms,bevfusion_2_7,201,1779952590641952218,19.986973446,1.477
postprocess_ms,bevfusion_2_7,202,1779952590747346484,20.092367712,7.512
postprocess_ms,bevfusion_2_7,203,1779952590878392832,20.22341406,1.485
postprocess_ms,bevfusion_2_7,204,1779952590947507967,20.292529195,1.098
postprocess_ms,bevfusion_2_7,205,1779952591055960261,20.400981489000003,1.19
postprocess_ms,bevfusion_2_7,206,1779952591184068655,20.529089883,11.089
postprocess_ms,bevfusion_2_7,207,1779952591282081459,20.627102687,2.285
postprocess_ms,bevfusion_2_7,208,1779952591357640338,20.702661566,1.296
postprocess_ms,bevfusion_2_7,209,1779952591489499265,20.834520493000003,1.294
postprocess_ms,bevfusion_2_7,210,1779952591546282959,20.891304187000003,1.292
postprocess_ms,bevfusion_2_7,211,1779952591650776056,20.995797284000002,1.506
postprocess_ms,bevfusion_2_7,212,1779952591741808229,21.086829457,2.186
postprocess_ms,bevfusion_2_7,213,1779952591864071905,21.209093133,1.882
postprocess_ms,bevfusion_2_7,214,1779952591966101497,21.311122725,9.006
postprocess_ms,bevfusion_2_7,215,1779952592064205042,21.40922627,1.055
postprocess_ms,bevfusion_2_7,216,1779952592166293620,21.511314848,3.46
postprocess_ms,bevfusion_2_7,217,1779952592236789478,21.581810706000002,0.917
postprocess_ms,bevfusion_2_7,218,1779952592356984692,21.70200592,1.791
postprocess_ms,bevfusion_2_7,219,1779952592445955569,21.790976797000003,0.764
postprocess_ms,bevfusion_2_7,220,1779952592549889179,21.894910407,0.659
postprocess_ms,bevfusion_2_7,221,1779952592660306418,22.005327646,3.048
postprocess_ms,bevfusion_2_7,222,1779952592770213385,22.115234613000002,1.394
postprocess_ms,bevfusion_2_7,223,1779952592840236546,22.185257774,1.213
postprocess_ms,bevfusion_2_7,224,1779952592943038326,22.288059554,0.899
postprocess_ms,bevfusion_2_7,225,1779952593084687863,22.429709091000003,3.197
postprocess_ms,bevfusion_2_7,226,1779952593169508910,22.514530138,4.431
postprocess_ms,bevfusion_2_7,227,1779952593268605059,22.613626287000002,3.455
postprocess_ms,bevfusion_2_7,228,1779952593405646891,22.750668119,8.26
postprocess_ms,bevfusion_2_7,229,1779952593448495914,22.793517142000002,1.164
postprocess_ms,bevfusion_2_7,230,1779952593561792447,22.906813675000002,5.17
postprocess_ms,bevfusion_2_7,231,1779952593638882378,22.983903606000002,0.754
postprocess_ms,bevfusion_2_7,232,1779952593757003561,23.102024789,1.673
postprocess_ms,bevfusion_2_7,233,1779952593845286009,23.190307237000003,1.265
postprocess_ms,bevfusion_2_7,234,1779952593956015797,23.301037025000003,0.956
postprocess_ms,bevfusion_2_7,235,1779952594085876784,23.430898012,0.827
postprocess_ms,bevfusion_2_7,236,1779952594150855366,23.495876594000002,1.474
postprocess_ms,bevfusion_2_7,237,1779952594274303251,23.619324479000003,3.05
postprocess_ms,bevfusion_2_7,238,1779952594364695314,23.709716542000002,3.129
postprocess_ms,bevfusion_2_7,239,1779952594453934132,23.79895536,2.143
postprocess_ms,bevfusion_2_7,240,1779952594537528282,23.88254951,1.708
postprocess_ms,bevfusion_2_7,241,1779952594708272550,24.053293778,1.837
postprocess_ms,bevfusion_2_7,242,1779952594790849214,24.135870442,1.009
postprocess_ms,bevfusion_2_7,243,1779952594871929605,24.216950833000002,2.041
postprocess_ms,bevfusion_2_7,244,1779952594985812581,24.330833809,4.657
postprocess_ms,bevfusion_2_7,245,1779952595057661434,24.402682662,1.897
postprocess_ms,bevfusion_2_7,246,1779952595166522825,24.511544053,2.8
postprocess_ms,bevfusion_2_7,247,1779952595257640768,24.602661996000002,0.928
postprocess_ms,bevfusion_2_7,248,1779952595390297712,24.735318940000003,4.042
postprocess_ms,bevfusion_2_7,249,1779952595439158420,24.784179648000002,1.269
postprocess_ms,bevfusion_2_7,250,1779952595563901674,24.908922902,5.315
postprocess_ms,bevfusion_2_7,251,1779952595652026938,24.997048166000003,1.195
postprocess_ms,bevfusion_2_7,252,1779952595744724286,25.089745514,1.934
postprocess_ms,bevfusion_2_7,253,1779952595842868187,25.187889415,1.02
postprocess_ms,bevfusion_2_7,254,1779952595956419939,25.301441167,1.307
postprocess_ms,bevfusion_2_7,255,1779952596071752400,25.416773628,4.582
postprocess_ms,bevfusion_2_7,256,1779952596161331646,25.506352874,3.56
postprocess_ms,bevfusion_2_7,257,1779952596258008317,25.603029545000002,1.107
postprocess_ms,bevfusion_2_7,258,1779952596368512878,25.713534106,5.572
postprocess_ms,bevfusion_2_7,259,1779952596466764525,25.811785753000002,2.668
postprocess_ms,bevfusion_2_7,260,1779952596574699879,25.919721107,1.713
postprocess_ms,bevfusion_2_7,261,1779952596644653894,25.989675122,1.104
postprocess_ms,bevfusion_2_7,262,1779952596785712543,26.130733771000003,5.348
postprocess_ms,bevfusion_2_7,263,1779952596861242936,26.206264164,4.516
postprocess_ms,bevfusion_2_7,264,1779952596945538670,26.290559898,1.956
postprocess_ms,bevfusion_2_7,265,1779952597059308362,26.404329590000003,1.207
postprocess_ms,bevfusion_2_7,266,1779952597156260122,26.501281350000003,0.945
postprocess_ms,bevfusion_2_7,267,1779952597256461166,26.601482394,1.821
postprocess_ms,bevfusion_2_7,268,1779952597344730360,26.689751588,0.901
postprocess_ms,bevfusion_2_7,269,1779952597483556808,26.828578036000003,1.996
postprocess_ms,bevfusion_2_7,270,1779952597556537421,26.901558649000002,0.909
postprocess_ms,bevfusion_2_7,271,1779952597663426496,27.008447724000003,3.663
postprocess_ms,bevfusion_2_7,272,1779952597741428918,27.086450146,0.974
postprocess_ms,bevfusion_2_7,273,1779952597857495645,27.202516873,2.78
postprocess_ms,bevfusion_2_7,274,1779952597988723158,27.333744386000003,8.386
postprocess_ms,bevfusion_2_7,275,1779952598064931598,27.409952826,4.935
postprocess_ms,bevfusion_2_7,276,1779952598165621729,27.510642957,6.186
postprocess_ms,bevfusion_2_7,277,1779952598249552593,27.594573821,0.854
postprocess_ms,bevfusion_2_7,278,1779952598344910739,27.689931967000003,0.957
postprocess_ms,bevfusion_2_7,279,1779952598490176370,27.835197598,1.683
postprocess_ms,bevfusion_2_7,280,1779952598575729954,27.920751182,1.078
postprocess_ms,bevfusion_2_7,281,1779952598677061857,28.022083085000002,4.165
postprocess_ms,bevfusion_2_7,282,1779952598774037223,28.119058451,3.17
