metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,2_7_new_plugin_bag,259,1779954845451350469,26.058828716,1.75
postprocess_ms,2_7_new_plugin_bag,260,1779954845544958367,26.152436614000003,2.232
postprocess_ms,2_7_new_plugin_bag,261,1779954845675205848,26.282684095,10.703
postprocess_ms,2_7_new_plugin_bag,262,1779954845743762747,26.351240994,1.286
postprocess_ms,2_7_new_plugin_bag,263,1779954845841949493,26.44942774,0.757
postprocess_ms,2_7_new_plugin_bag,264,1779954845942042272,26.549520519,2.421
postprocess_ms,2_7_new_plugin_bag,265,1779954846058447185,26.665925432,1.423
postprocess_ms,2_7_new_plugin_bag,266,1779954846171701550,26.779179797,1.795
postprocess_ms,2_7_new_plugin_bag,267,1779954846250790982,26.858269229,1.231
postprocess_ms,2_7_new_plugin_bag,268,1779954846360149192,26.967627439,2.921
postprocess_ms,2_7_new_plugin_bag,269,1779954846428839007,27.036317254,2.907
postprocess_ms,2_7_new_plugin_bag,270,1779954846534885970,27.142364217,0.724
postprocess_ms,2_7_new_plugin_bag,271,1779954846628273101,27.235751348,2.275
postprocess_ms,2_7_new_plugin_bag,272,1779954846740577255,27.348055502,0.788
postprocess_ms,2_7_new_plugin_bag,273,1779954846828676384,27.436154631,3.123
postprocess_ms,2_7_new_plugin_bag,274,1779954846985766590,27.593244837,2.408
postprocess_ms,2_7_new_plugin_bag,275,1779954847062045635,27.669523882,3.482
postprocess_ms,2_7_new_plugin_bag,276,1779954847162142033,27.76962028,6.77
postprocess_ms,2_7_new_plugin_bag,277,1779954847273104610,27.880582857,2.008
postprocess_ms,2_7_new_plugin_bag,278,1779954847357676409,27.965154656000003,3.423
postprocess_ms,2_7_new_plugin_bag,279,1779954847460923385,28.068401632,2.367
postprocess_ms,2_7_new_plugin_bag,280,1779954847596956118,28.204434365,3.25
postprocess_ms,2_7_new_plugin_bag,281,1779954847645339555,28.252817802000003,0.796
postprocess_ms,2_7_new_plugin_bag,282,1779954847797462822,28.404941069000003,6.368
postprocess_ms,2_7_new_plugin_bag,283,1779954847839752345,28.447230592,1.278
postprocess_ms,2_7_new_plugin_bag,284,1779954847963909192,28.571387439000002,4.105
postprocess_ms,2_7_new_plugin_bag,285,1779954848058626059,28.666104306,4.119
postprocess_ms,2_7_new_plugin_bag,286,1779954848189014475,28.796492722000004,1.204
postprocess_ms,2_7_new_plugin_bag,287,1779954848251989384,28.859467631,2.094
postprocess_ms,2_7_new_plugin_bag,288,1779954848329743244,28.937221491000003,0.798
postprocess_ms,2_7_new_plugin_bag,289,1779954848435230478,29.042708725,0.726
postprocess_ms,2_7_new_plugin_bag,290,1779954848545034637,29.152512884,1.75
postprocess_ms,2_7_new_plugin_bag,291,1779954848645488612,29.252966859,1.373
postprocess_ms,2_7_new_plugin_bag,292,1779954848738673577,29.346151824000003,1.396
postprocess_ms,2_7_new_plugin_bag,293,1779954848857462884,29.464941131000003,2.794
postprocess_ms,2_7_new_plugin_bag,294,1779954848957983275,29.565461522000003,5.786
postprocess_ms,2_7_new_plugin_bag,295,1779954849029171746,29.636649993000002,0.911
postprocess_ms,2_7_new_plugin_bag,296,1779954849147984156,29.755462403000003,2.826
postprocess_ms,2_7_new_plugin_bag,297,1779954849233691821,29.841170068,1.688
postprocess_ms,2_7_new_plugin_bag,298,1779954849334561653,29.9420399,1.116
postprocess_ms,2_7_new_plugin_bag,299,1779954849435281628,30.042759875,1.123
postprocess_ms,2_7_new_plugin_bag,300,1779954849572034684,30.179512931,0.762
postprocess_ms,2_7_new_plugin_bag,301,1779954849657473502,30.264951749,2.75
postprocess_ms,2_7_new_plugin_bag,302,1779954849735456982,30.342935229000002,0.996
postprocess_ms,2_7_new_plugin_bag,303,1779954849870400802,30.477879049000002,4.321
postprocess_ms,2_7_new_plugin_bag,304,1779954849972424762,30.579903009000002,3.114
postprocess_ms,2_7_new_plugin_bag,305,1779954850048658167,30.656136414000002,3.392
postprocess_ms,2_7_new_plugin_bag,306,1779954850146042598,30.753520845,2.125
postprocess_ms,2_7_new_plugin_bag,307,1779954850253985614,30.861463861,5.536
postprocess_ms,2_7_new_plugin_bag,308,1779954850331287998,30.938766245000004,1.13
postprocess_ms,2_7_new_plugin_bag,309,1779954850475762978,31.083241225000002,2.598
postprocess_ms,2_7_new_plugin_bag,310,1779954850536772792,31.144251039,0.78
postprocess_ms,2_7_new_plugin_bag,311,1779954850637881511,31.245359758000003,2.095
postprocess_ms,2_7_new_plugin_bag,312,1779954850735148552,31.342626799,1.862
postprocess_ms,2_7_new_plugin_bag,313,1779954850836251191,31.443729438000002,1.345
postprocess_ms,2_7_new_plugin_bag,314,1779954850940878970,31.548357217000003,0.818
postprocess_ms,2_7_new_plugin_bag,315,1779954851049737818,31.657216065000004,0.938
postprocess_ms,2_7_new_plugin_bag,316,1779954851158691181,31.766169428,8.969
postprocess_ms,2_7_new_plugin_bag,317,1779954851236333800,31.843812047000004,1.653
postprocess_ms,2_7_new_plugin_bag,318,1779954851355897763,31.96337601,5.629
postprocess_ms,2_7_new_plugin_bag,319,1779954851437449215,32.044927462000004,1.505
postprocess_ms,2_7_new_plugin_bag,320,1779954851548423404,32.155901651,1.789
postprocess_ms,2_7_new_plugin_bag,321,1779954851635616510,32.243094757,1.246
postprocess_ms,2_7_new_plugin_bag,322,1779954851756213409,32.363691656,7.446
postprocess_ms,2_7_new_plugin_bag,323,1779954851865189463,32.47266771,0.903
postprocess_ms,2_7_new_plugin_bag,324,1779954851942391976,32.549870223,1.183
postprocess_ms,2_7_new_plugin_bag,325,1779954852080666049,32.688144296000004,4.617
postprocess_ms,2_7_new_plugin_bag,326,1779954852131385036,32.738863283,1.305
postprocess_ms,2_7_new_plugin_bag,327,1779954852240662565,32.848140812000004,0.843
postprocess_ms,2_7_new_plugin_bag,328,1779954852365428305,32.972906552000005,5.104
postprocess_ms,2_7_new_plugin_bag,329,1779954852456771593,33.06424984,5.385
postprocess_ms,2_7_new_plugin_bag,330,1779954852536155317,33.143633564000005,1.392
postprocess_ms,2_7_new_plugin_bag,331,1779954852644388271,33.251866518,0.95
