metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,2_7_new_plugin_bag_2,97,1779961618095004140,9.699969069,1.799
postprocess_ms,2_7_new_plugin_bag_2,98,1779961618227636936,9.832601865,1.189
postprocess_ms,2_7_new_plugin_bag_2,99,1779961618292656854,9.897621783,1.038
postprocess_ms,2_7_new_plugin_bag_2,100,1779961618397631890,10.002596819,0.944
postprocess_ms,2_7_new_plugin_bag_2,101,1779961618488795688,10.093760617000001,1.131
postprocess_ms,2_7_new_plugin_bag_2,102,1779961618616884919,10.221849848000002,4.386
postprocess_ms,2_7_new_plugin_bag_2,103,1779961618682423629,10.287388558,0.641
postprocess_ms,2_7_new_plugin_bag_2,104,1779961618789678506,10.394643435,0.903
postprocess_ms,2_7_new_plugin_bag_2,105,1779961618906726196,10.511691125,1.097
postprocess_ms,2_7_new_plugin_bag_2,106,1779961618992322902,10.597287831000001,0.645
postprocess_ms,2_7_new_plugin_bag_2,107,1779961619100783637,10.705748566,1.158
postprocess_ms,2_7_new_plugin_bag_2,108,1779961619222592989,10.827557918,2.394
postprocess_ms,2_7_new_plugin_bag_2,109,1779961619306669854,10.911634783,2.35
postprocess_ms,2_7_new_plugin_bag_2,110,1779961619386461978,10.991426907000001,3.12
postprocess_ms,2_7_new_plugin_bag_2,111,1779961619486714639,11.091679568,0.644
postprocess_ms,2_7_new_plugin_bag_2,112,1779961619587071225,11.192036154,0.667
postprocess_ms,2_7_new_plugin_bag_2,113,1779961619686395099,11.291360028000001,1.808
postprocess_ms,2_7_new_plugin_bag_2,114,1779961619792240134,11.397205063000001,0.902
postprocess_ms,2_7_new_plugin_bag_2,115,1779961619920743465,11.525708394,2.194
postprocess_ms,2_7_new_plugin_bag_2,116,1779961619984703355,11.589668284,3.306
postprocess_ms,2_7_new_plugin_bag_2,117,1779961620079379970,11.684344899000001,1.1
postprocess_ms,2_7_new_plugin_bag_2,118,1779961620219718222,11.824683151,2.451
postprocess_ms,2_7_new_plugin_bag_2,119,1779961620287926386,11.892891315,0.978
postprocess_ms,2_7_new_plugin_bag_2,120,1779961620380959270,11.985924199000001,1.884
postprocess_ms,2_7_new_plugin_bag_2,121,1779961620482343973,12.087308902,2.754
postprocess_ms,2_7_new_plugin_bag_2,122,1779961620582840355,12.187805284000001,1.445
postprocess_ms,2_7_new_plugin_bag_2,123,1779961620738165841,12.34313077,10.325
postprocess_ms,2_7_new_plugin_bag_2,124,1779961620795367505,12.400332434000001,1.256
postprocess_ms,2_7_new_plugin_bag_2,125,1779961620905102381,12.51006731,1.25
postprocess_ms,2_7_new_plugin_bag_2,126,1779961620997508831,12.60247376,0.917
postprocess_ms,2_7_new_plugin_bag_2,127,1779961621119054189,12.724019118000001,2.058
postprocess_ms,2_7_new_plugin_bag_2,128,1779961621206908168,12.811873097000001,2.199
postprocess_ms,2_7_new_plugin_bag_2,129,1779961621343476825,12.948441754000001,2.135
postprocess_ms,2_7_new_plugin_bag_2,130,1779961621423165850,13.028130779000001,5.907
postprocess_ms,2_7_new_plugin_bag_2,131,1779961621495277154,13.100242083000001,0.627
postprocess_ms,2_7_new_plugin_bag_2,132,1779961621605743430,13.210708359000002,1.35
postprocess_ms,2_7_new_plugin_bag_2,133,1779961621709466871,13.314431800000001,2.329
postprocess_ms,2_7_new_plugin_bag_2,134,1779961621792247850,13.397212779,1.152
postprocess_ms,2_7_new_plugin_bag_2,135,1779961621921822852,13.526787781000001,1.406
postprocess_ms,2_7_new_plugin_bag_2,136,1779961621991280931,13.596245860000002,0.856
postprocess_ms,2_7_new_plugin_bag_2,137,1779961622084145292,13.689110221,1.062
postprocess_ms,2_7_new_plugin_bag_2,138,1779961622195127315,13.800092244,0.994
postprocess_ms,2_7_new_plugin_bag_2,139,1779961622309896380,13.914861309,2.712
postprocess_ms,2_7_new_plugin_bag_2,140,1779961622396215079,14.001180008,1.123
postprocess_ms,2_7_new_plugin_bag_2,141,1779961622496580288,14.101545217000002,0.955
postprocess_ms,2_7_new_plugin_bag_2,142,1779961622630528093,14.235493022000002,3.019
postprocess_ms,2_7_new_plugin_bag_2,143,1779961622682108340,14.287073269,2.071
postprocess_ms,2_7_new_plugin_bag_2,144,1779961622800349689,14.405314618,2.508
postprocess_ms,2_7_new_plugin_bag_2,145,1779961622899613041,14.504577970000001,0.883
postprocess_ms,2_7_new_plugin_bag_2,146,1779961622990905479,14.595870408000001,0.623
postprocess_ms,2_7_new_plugin_bag_2,147,1779961623094810090,14.699775019,2.903
postprocess_ms,2_7_new_plugin_bag_2,148,1779961623215587960,14.820552889000002,3.675
postprocess_ms,2_7_new_plugin_bag_2,149,1779961623319121329,14.924086258,1.488
postprocess_ms,2_7_new_plugin_bag_2,150,1779961623386556443,14.991521372000001,1.331
