metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7_opt,97,1779961333151714320,9.603482634,0.379
postprocess_ms,bevfusion_2_7_opt,98,1779961333235938928,9.687707242,1.608
postprocess_ms,bevfusion_2_7_opt,99,1779961333335627229,9.787395543,3.289
postprocess_ms,bevfusion_2_7_opt,100,1779961333436627746,9.88839606,0.786
postprocess_ms,bevfusion_2_7_opt,101,1779961333527930342,9.979698656,1.095
postprocess_ms,bevfusion_2_7_opt,102,1779961333639842933,10.091611247000001,0.568
postprocess_ms,bevfusion_2_7_opt,103,1779961333730010572,10.181778886,2.143
postprocess_ms,bevfusion_2_7_opt,104,1779961333842342342,10.294110656,0.313
postprocess_ms,bevfusion_2_7_opt,105,1779961333964345590,10.416113904000001,1.245
postprocess_ms,bevfusion_2_7_opt,106,1779961334089999568,10.541767882,1.443
postprocess_ms,bevfusion_2_7_opt,107,1779961334150560293,10.602328607,0.493
postprocess_ms,bevfusion_2_7_opt,108,1779961334229657756,10.68142607,0.733
postprocess_ms,bevfusion_2_7_opt,109,1779961334331222079,10.782990393,0.424
postprocess_ms,bevfusion_2_7_opt,110,1779961334450337135,10.902105449,0.352
postprocess_ms,bevfusion_2_7_opt,111,1779961334538729521,10.990497835000001,1.948
postprocess_ms,bevfusion_2_7_opt,112,1779961334639978133,11.091746447,0.389
postprocess_ms,bevfusion_2_7_opt,113,1779961334728182630,11.179950944000002,1.034
postprocess_ms,bevfusion_2_7_opt,114,1779961334823952539,11.275720853000001,1.114
postprocess_ms,bevfusion_2_7_opt,115,1779961334939120826,11.39088914,0.33
postprocess_ms,bevfusion_2_7_opt,116,1779961335036616510,11.488384824,1.083
postprocess_ms,bevfusion_2_7_opt,117,1779961335146510786,11.598279100000001,0.411
postprocess_ms,bevfusion_2_7_opt,118,1779961335224299114,11.676067428000001,0.384
postprocess_ms,bevfusion_2_7_opt,119,1779961335350173458,11.801941772000001,0.365
postprocess_ms,bevfusion_2_7_opt,120,1779961335449742413,11.901510727000002,1.095
postprocess_ms,bevfusion_2_7_opt,121,1779961335545116426,11.99688474,0.936
postprocess_ms,bevfusion_2_7_opt,122,1779961335635334076,12.08710239,2.476
postprocess_ms,bevfusion_2_7_opt,123,1779961335738569237,12.190337551,1.846
postprocess_ms,bevfusion_2_7_opt,124,1779961335828483136,12.280251450000002,0.717
postprocess_ms,bevfusion_2_7_opt,125,1779961335931089978,12.382858292000002,1.116
postprocess_ms,bevfusion_2_7_opt,126,1779961336022857643,12.474625957,0.353
postprocess_ms,bevfusion_2_7_opt,127,1779961336135600972,12.587369286000001,0.445
postprocess_ms,bevfusion_2_7_opt,128,1779961336230207623,12.681975937,0.58
postprocess_ms,bevfusion_2_7_opt,129,1779961336340206660,12.791974974,1.569
postprocess_ms,bevfusion_2_7_opt,130,1779961336443911281,12.895679595,0.351
postprocess_ms,bevfusion_2_7_opt,131,1779961336555305512,13.007073826000001,1.43
postprocess_ms,bevfusion_2_7_opt,132,1779961336635542334,13.087310648,0.326
postprocess_ms,bevfusion_2_7_opt,133,1779961336729927361,13.181695675,0.447
postprocess_ms,bevfusion_2_7_opt,134,1779961336818449007,13.270217321,0.501
postprocess_ms,bevfusion_2_7_opt,135,1779961336958859431,13.410627745000001,0.63
postprocess_ms,bevfusion_2_7_opt,136,1779961337053306496,13.50507481,0.634
postprocess_ms,bevfusion_2_7_opt,137,1779961337127235438,13.579003752,1.084
postprocess_ms,bevfusion_2_7_opt,138,1779961337245714602,13.697482916,0.361
postprocess_ms,bevfusion_2_7_opt,139,1779961337335027187,13.786795501,0.292
postprocess_ms,bevfusion_2_7_opt,140,1779961337442273569,13.894041883000002,0.445
postprocess_ms,bevfusion_2_7_opt,141,1779961337546372799,13.998141113,1.845
postprocess_ms,bevfusion_2_7_opt,142,1779961337637885949,14.089654263000002,0.448
postprocess_ms,bevfusion_2_7_opt,143,1779961337738187077,14.189955391000002,1.351
postprocess_ms,bevfusion_2_7_opt,144,1779961337848129569,14.299897883000002,0.33
postprocess_ms,bevfusion_2_7_opt,145,1779961337928231907,14.380000221000001,1.289
postprocess_ms,bevfusion_2_7_opt,146,1779961338032937687,14.484706001000001,2.09
postprocess_ms,bevfusion_2_7_opt,147,1779961338128788796,14.58055711,1.266
postprocess_ms,bevfusion_2_7_opt,148,1779961338261220306,14.71298862,4.086
postprocess_ms,bevfusion_2_7_opt,149,1779961338325612643,14.777380957,1.079
postprocess_ms,bevfusion_2_7_opt,150,1779961338439129575,14.890897889000001,0.337
postprocess_ms,bevfusion_2_7_opt,151,1779961338531562309,14.983330623,0.854
postprocess_ms,bevfusion_2_7_opt,152,1779961338647346676,15.09911499,0.427
postprocess_ms,bevfusion_2_7_opt,153,1779961338746662642,15.198430956000001,1.765
postprocess_ms,bevfusion_2_7_opt,154,1779961338830180700,15.281949014,1.294
postprocess_ms,bevfusion_2_7_opt,155,1779961338938501655,15.390269969,0.325
postprocess_ms,bevfusion_2_7_opt,156,1779961339026629463,15.478397777000001,1.303
postprocess_ms,bevfusion_2_7_opt,157,1779961339139844170,15.591612484,0.29
