metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,2_7_opt_bag,145,1779955206855844370,14.47179271,0.326
postprocess_ms,2_7_opt_bag,146,1779955206951154669,14.567103009,0.303
postprocess_ms,2_7_opt_bag,147,1779955207097633148,14.713581488,4.187
postprocess_ms,2_7_opt_bag,148,1779955207190694191,14.806642531000001,0.432
postprocess_ms,2_7_opt_bag,149,1779955207271925847,14.887874187000001,2.557
postprocess_ms,2_7_opt_bag,150,1779955207359239569,14.975187909,0.476
postprocess_ms,2_7_opt_bag,151,1779955207474260657,15.090208997000001,0.356
postprocess_ms,2_7_opt_bag,152,1779955207571390038,15.187338378000002,1.109
postprocess_ms,2_7_opt_bag,153,1779955207679088039,15.295036379,0.323
postprocess_ms,2_7_opt_bag,154,1779955207767410584,15.383358924000001,0.722
postprocess_ms,2_7_opt_bag,155,1779955207882418990,15.49836733,1.104
postprocess_ms,2_7_opt_bag,156,1779955208017911736,15.633860076000001,0.312
postprocess_ms,2_7_opt_bag,157,1779955208061194488,15.677142828000001,0.639
postprocess_ms,2_7_opt_bag,158,1779955208154806727,15.770755067000001,0.367
postprocess_ms,2_7_opt_bag,159,1779955208272033031,15.887981371,0.462
postprocess_ms,2_7_opt_bag,160,1779955208384993936,16.000942276,3.185
postprocess_ms,2_7_opt_bag,161,1779955208467050420,16.082998760000002,0.446
postprocess_ms,2_7_opt_bag,162,1779955208557379760,16.173328100000003,0.523
postprocess_ms,2_7_opt_bag,163,1779955208650813324,16.266761664,0.372
postprocess_ms,2_7_opt_bag,164,1779955208765063475,16.381011815,2.356
postprocess_ms,2_7_opt_bag,165,1779955208865920137,16.481868477000003,2.165
postprocess_ms,2_7_opt_bag,166,1779955208980278480,16.596226820000002,0.302
postprocess_ms,2_7_opt_bag,167,1779955209052547957,16.668496297,0.334
postprocess_ms,2_7_opt_bag,168,1779955209157919780,16.77386812,0.468
postprocess_ms,2_7_opt_bag,169,1779955209279611207,16.895559547,0.489
postprocess_ms,2_7_opt_bag,170,1779955209364700758,16.980649098,0.577
postprocess_ms,2_7_opt_bag,171,1779955209465392505,17.081340845,0.51
postprocess_ms,2_7_opt_bag,172,1779955209564160425,17.180108765,0.486
postprocess_ms,2_7_opt_bag,173,1779955209657911219,17.273859559,0.437
postprocess_ms,2_7_opt_bag,174,1779955209786879693,17.402828033000002,1.473
postprocess_ms,2_7_opt_bag,175,1779955209866708513,17.482656853,3.748
postprocess_ms,2_7_opt_bag,176,1779955209975365370,17.59131371,0.571
postprocess_ms,2_7_opt_bag,177,1779955210084133134,17.700081474,0.337
postprocess_ms,2_7_opt_bag,178,1779955210185000928,17.800949268,0.379
postprocess_ms,2_7_opt_bag,179,1779955210291450039,17.907398379,0.34
postprocess_ms,2_7_opt_bag,180,1779955210370159134,17.986107474,0.475
postprocess_ms,2_7_opt_bag,181,1779955210464612713,18.080561053,0.499
postprocess_ms,2_7_opt_bag,182,1779955210583781576,18.199729916000003,0.7
postprocess_ms,2_7_opt_bag,183,1779955210652003793,18.267952133,0.251
postprocess_ms,2_7_opt_bag,184,1779955210759846240,18.37579458,2.17
postprocess_ms,2_7_opt_bag,185,1779955210850802857,18.466751197,0.365
postprocess_ms,2_7_opt_bag,186,1779955210960673177,18.576621517,2.804
postprocess_ms,2_7_opt_bag,187,1779955211072111182,18.688059522,0.35
postprocess_ms,2_7_opt_bag,188,1779955211199298049,18.815246389000002,1.341
postprocess_ms,2_7_opt_bag,189,1779955211262955240,18.878903580000003,0.285
postprocess_ms,2_7_opt_bag,190,1779955211376398015,18.992346355000002,0.352
postprocess_ms,2_7_opt_bag,191,1779955211473347660,19.089296,0.384
postprocess_ms,2_7_opt_bag,192,1779955211564813413,19.180761753000002,2.137
postprocess_ms,2_7_opt_bag,193,1779955211657390834,19.273339174,1.134
postprocess_ms,2_7_opt_bag,194,1779955211774712615,19.390660955,0.403
postprocess_ms,2_7_opt_bag,195,1779955211856269505,19.472217845000003,0.558
postprocess_ms,2_7_opt_bag,196,1779955211999758282,19.615706622,5.56
postprocess_ms,2_7_opt_bag,197,1779955212076195054,19.692143394000002,0.434
postprocess_ms,2_7_opt_bag,198,1779955212193398072,19.809346412,0.607
postprocess_ms,2_7_opt_bag,199,1779955212330575502,19.946523842,0.392
postprocess_ms,2_7_opt_bag,200,1779955212383137727,19.999086067,1.956
postprocess_ms,2_7_opt_bag,201,1779955212482035491,20.097983831,0.366
postprocess_ms,2_7_opt_bag,202,1779955212575297176,20.191245516000002,0.338
postprocess_ms,2_7_opt_bag,203,1779955212711252993,20.327201333,1.462
postprocess_ms,2_7_opt_bag,204,1779955212766058719,20.382007059000003,0.679
postprocess_ms,2_7_opt_bag,205,1779955212892995687,20.508944027000002,5.197
postprocess_ms,2_7_opt_bag,206,1779955212973567166,20.589515506,0.371
postprocess_ms,2_7_opt_bag,207,1779955213105732816,20.721681156000002,1.182
postprocess_ms,2_7_opt_bag,208,1779955213164103559,20.780051899,0.89
postprocess_ms,2_7_opt_bag,209,1779955213287367244,20.903315584,2.302
postprocess_ms,2_7_opt_bag,210,1779955213383125356,20.999073696,0.278
postprocess_ms,2_7_opt_bag,211,1779955213476720220,21.09266856,1.851
postprocess_ms,2_7_opt_bag,212,1779955213579190551,21.195138891000003,0.396
postprocess_ms,2_7_opt_bag,213,1779955213693854608,21.309802948,7.716
postprocess_ms,2_7_opt_bag,214,1779955213785703011,21.401651351,1.064
postprocess_ms,2_7_opt_bag,215,1779955213858164176,21.474112516,0.664
postprocess_ms,2_7_opt_bag,216,1779955213976230967,21.592179307000002,0.376
postprocess_ms,2_7_opt_bag,217,1779955214069360698,21.685309038,0.341
postprocess_ms,2_7_opt_bag,218,1779955214168122055,21.784070395,1.849
postprocess_ms,2_7_opt_bag,219,1779955214261055913,21.877004253000003,0.482
postprocess_ms,2_7_opt_bag,220,1779955214401406477,22.017354817,1.092
postprocess_ms,2_7_opt_bag,221,1779955214493748180,22.10969652,1.776
postprocess_ms,2_7_opt_bag,222,1779955214557779584,22.173727924,1.394
postprocess_ms,2_7_opt_bag,223,1779955214655144873,22.271093213,0.588
postprocess_ms,2_7_opt_bag,224,1779955214761259164,22.377207504,0.32
postprocess_ms,2_7_opt_bag,225,1779955214878227194,22.494175534,0.345
postprocess_ms,2_7_opt_bag,226,1779955214974104109,22.590052449,0.364
postprocess_ms,2_7_opt_bag,227,1779955215065356388,22.681304728,0.748
postprocess_ms,2_7_opt_bag,228,1779955215173053309,22.789001649000003,0.478
postprocess_ms,2_7_opt_bag,229,1779955215260563276,22.876511616000002,2.114
postprocess_ms,2_7_opt_bag,230,1779955215368625159,22.984573499,0.441
postprocess_ms,2_7_opt_bag,231,1779955215477827743,23.093776083,0.387
postprocess_ms,2_7_opt_bag,232,1779955215617634723,23.233583063,0.43
postprocess_ms,2_7_opt_bag,233,1779955215683274380,23.299222720000003,0.589
postprocess_ms,2_7_opt_bag,234,1779955215773258468,23.389206808,0.423
postprocess_ms,2_7_opt_bag,235,1779955215883355578,23.499303918000003,0.33
postprocess_ms,2_7_opt_bag,236,1779955215976628756,23.592577096000003,0.393
postprocess_ms,2_7_opt_bag,237,1779955216081354049,23.697302389,0.514
postprocess_ms,2_7_opt_bag,238,1779955216201760824,23.817709164,1.332
postprocess_ms,2_7_opt_bag,239,1779955216268306334,23.884254674,2.004
postprocess_ms,2_7_opt_bag,240,1779955216360182952,23.976131292,0.334
postprocess_ms,2_7_opt_bag,241,1779955216458875013,24.074823353000003,0.341
postprocess_ms,2_7_opt_bag,242,1779955216594917931,24.210866271,0.338
postprocess_ms,2_7_opt_bag,243,1779955216672075189,24.288023529,0.354
postprocess_ms,2_7_opt_bag,244,1779955216775958065,24.391906405,0.372
postprocess_ms,2_7_opt_bag,245,1779955216910299788,24.526248128000002,1.915
postprocess_ms,2_7_opt_bag,246,1779955216990605717,24.606554057,0.999
postprocess_ms,2_7_opt_bag,247,1779955217068525716,24.684474056000003,0.344
postprocess_ms,2_7_opt_bag,248,1779955217157892258,24.773840598000003,1.229
postprocess_ms,2_7_opt_bag,249,1779955217259967388,24.875915728000003,0.542
postprocess_ms,2_7_opt_bag,250,1779955217382045965,24.997994305000002,0.779
