metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,bevfusion_2_7_opt_slow,122,1779955449344447745,121.945252588,13.563
inference_ms,bevfusion_2_7_opt_slow,123,1779955450345006612,122.94581145500001,13.733
inference_ms,bevfusion_2_7_opt_slow,124,1779955451349766172,123.95057101500001,13.934
inference_ms,bevfusion_2_7_opt_slow,125,1779955452373233415,124.97403825800001,15.358
inference_ms,bevfusion_2_7_opt_slow,126,1779955453347071581,125.94787642400001,15.734
inference_ms,bevfusion_2_7_opt_slow,127,1779955454338775474,126.93958031700001,12.962
inference_ms,bevfusion_2_7_opt_slow,128,1779955455360230655,127.961035498,16.246
inference_ms,bevfusion_2_7_opt_slow,129,1779955456329594808,128.93039965100002,11.829
inference_ms,bevfusion_2_7_opt_slow,130,1779955457347573178,129.948378021,14.845
inference_ms,bevfusion_2_7_opt_slow,131,1779955458324829342,130.925634185,14.211
inference_ms,bevfusion_2_7_opt_slow,132,1779955459344150475,131.944955318,13.862
inference_ms,bevfusion_2_7_opt_slow,133,1779955460358631307,132.95943615000002,17.158
inference_ms,bevfusion_2_7_opt_slow,134,1779955461348193210,133.948998053,12.147
inference_ms,bevfusion_2_7_opt_slow,135,1779955462366445922,134.96725076500002,15.583
inference_ms,bevfusion_2_7_opt_slow,136,1779955463339629528,135.940434371,14.365
inference_ms,bevfusion_2_7_opt_slow,137,1779955464355419389,136.956224232,18.432
inference_ms,bevfusion_2_7_opt_slow,138,1779955465345969243,137.946774086,16.667
inference_ms,bevfusion_2_7_opt_slow,139,1779955466362326983,138.96313182600002,16.316
inference_ms,bevfusion_2_7_opt_slow,140,1779955467335150019,139.93595486200002,14.01
inference_ms,bevfusion_2_7_opt_slow,141,1779955468341664212,140.942469055,18.06
inference_ms,bevfusion_2_7_opt_slow,142,1779955469325567689,141.92637253200002,13.775
inference_ms,bevfusion_2_7_opt_slow,143,1779955470345120476,142.945925319,21.001
inference_ms,bevfusion_2_7_opt_slow,144,1779955471330566628,143.931371471,14.582
inference_ms,bevfusion_2_7_opt_slow,145,1779955472348799933,144.949604776,16.087
inference_ms,bevfusion_2_7_opt_slow,146,1779955473375321278,145.97612612100002,15.443
inference_ms,bevfusion_2_7_opt_slow,147,1779955474359422651,146.960227494,15.844
inference_ms,bevfusion_2_7_opt_slow,148,1779955475382603379,147.983408222,21.894
inference_ms,bevfusion_2_7_opt_slow,149,1779955476346886263,148.947691106,18.497
inference_ms,bevfusion_2_7_opt_slow,150,1779955477331509385,149.932314228,15.375
inference_ms,bevfusion_2_7_opt_slow,151,1779955478342747035,150.94355187800002,14.941
inference_ms,bevfusion_2_7_opt_slow,152,1779955479361598543,151.962403386,15.1
inference_ms,bevfusion_2_7_opt_slow,153,1779955480346720709,152.947525552,17.885
inference_ms,bevfusion_2_7_opt_slow,154,1779955481348293301,153.949098144,17.493
inference_ms,bevfusion_2_7_opt_slow,155,1779955482373478142,154.974282985,13.967
inference_ms,bevfusion_2_7_opt_slow,156,1779955483343437159,155.944242002,18.346
inference_ms,bevfusion_2_7_opt_slow,157,1779955484368659426,156.969464269,19.297
inference_ms,bevfusion_2_7_opt_slow,158,1779955485358963243,157.959768086,13.942
inference_ms,bevfusion_2_7_opt_slow,159,1779955486368903339,158.969708182,14.651
inference_ms,bevfusion_2_7_opt_slow,160,1779955487334637467,159.93544231,17.332
inference_ms,bevfusion_2_7_opt_slow,161,1779955488344797907,160.94560275,13.669
