metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_new_plugin_bag,256,1779954845136824755,25.744312748000002,31.295
inference_ms,2_7_new_plugin_bag,257,1779954845248297407,25.855785400000002,33.291
inference_ms,2_7_new_plugin_bag,258,1779954845382654900,25.990142893,43.159
inference_ms,2_7_new_plugin_bag,259,1779954845451346209,26.058834202,28.557
inference_ms,2_7_new_plugin_bag,260,1779954845544991119,26.152479112,30.395
inference_ms,2_7_new_plugin_bag,261,1779954845677802330,26.285290323,34.969
inference_ms,2_7_new_plugin_bag,262,1779954845743800377,26.351288370000002,28.86
inference_ms,2_7_new_plugin_bag,263,1779954845841991662,26.449479655,27.422
inference_ms,2_7_new_plugin_bag,264,1779954845942037961,26.549525954,30.601
inference_ms,2_7_new_plugin_bag,265,1779954846058430552,26.665918545,32.38
inference_ms,2_7_new_plugin_bag,266,1779954846171731479,26.779219472,36.824
inference_ms,2_7_new_plugin_bag,267,1779954846250999286,26.858487279000002,37.275
inference_ms,2_7_new_plugin_bag,268,1779954846360144706,26.967632699000003,40.522
inference_ms,2_7_new_plugin_bag,269,1779954846428875152,27.036363145000003,27.438
inference_ms,2_7_new_plugin_bag,270,1779954846534880709,27.142368702000002,31.79
inference_ms,2_7_new_plugin_bag,271,1779954846628261668,27.235749661000003,31.119
inference_ms,2_7_new_plugin_bag,272,1779954846740596240,27.348084233,32.435
inference_ms,2_7_new_plugin_bag,273,1779954846828708985,27.436196978,28.942
inference_ms,2_7_new_plugin_bag,274,1779954846985762093,27.593250086,52.024
inference_ms,2_7_new_plugin_bag,275,1779954847062039775,27.669527768000002,37.843
inference_ms,2_7_new_plugin_bag,276,1779954847162165516,27.769653509,48.796
inference_ms,2_7_new_plugin_bag,277,1779954847273163476,27.880651469,45.663
inference_ms,2_7_new_plugin_bag,278,1779954847357666917,27.965154910000003,34.757
inference_ms,2_7_new_plugin_bag,279,1779954847460913671,28.068401664000003,38.581
inference_ms,2_7_new_plugin_bag,280,1779954847596950773,28.204438766000003,70.0
inference_ms,2_7_new_plugin_bag,281,1779954847645428454,28.252916447,34.793
inference_ms,2_7_new_plugin_bag,282,1779954847797454143,28.404942136000003,46.38
inference_ms,2_7_new_plugin_bag,283,1779954847839779165,28.447267158000002,32.625
inference_ms,2_7_new_plugin_bag,284,1779954847963940753,28.571428746000002,36.401
inference_ms,2_7_new_plugin_bag,285,1779954848058770001,28.666257994000002,32.439
inference_ms,2_7_new_plugin_bag,286,1779954848189008620,28.796496613000002,45.782
inference_ms,2_7_new_plugin_bag,287,1779954848252109015,28.859597008,32.269
inference_ms,2_7_new_plugin_bag,288,1779954848329760192,28.937248185,33.488
inference_ms,2_7_new_plugin_bag,289,1779954848435276854,29.042764847,32.349
inference_ms,2_7_new_plugin_bag,290,1779954848545094878,29.152582871000003,30.821
inference_ms,2_7_new_plugin_bag,291,1779954848645476011,29.252964004000003,34.586
inference_ms,2_7_new_plugin_bag,292,1779954848738692885,29.346180878000002,33.475
inference_ms,2_7_new_plugin_bag,293,1779954848857456299,29.464944292000002,33.248
inference_ms,2_7_new_plugin_bag,294,1779954848958006292,29.565494285000003,33.675
inference_ms,2_7_new_plugin_bag,295,1779954849029160868,29.636648861,29.379
inference_ms,2_7_new_plugin_bag,296,1779954849148003037,29.75549103,30.57
inference_ms,2_7_new_plugin_bag,297,1779954849233706668,29.841194661000003,32.286
inference_ms,2_7_new_plugin_bag,298,1779954849334552545,29.942040538,28.611
inference_ms,2_7_new_plugin_bag,299,1779954849435278382,30.042766375000003,32.298
inference_ms,2_7_new_plugin_bag,300,1779954849572028063,30.179516056,48.833
inference_ms,2_7_new_plugin_bag,301,1779954849657495659,30.264983652,31.97
inference_ms,2_7_new_plugin_bag,302,1779954849735483687,30.34297168,31.5
inference_ms,2_7_new_plugin_bag,303,1779954849870391383,30.477879376,42.224
inference_ms,2_7_new_plugin_bag,304,1779954849972401949,30.579889942,33.669
inference_ms,2_7_new_plugin_bag,305,1779954850048731811,30.656219804000003,30.479
inference_ms,2_7_new_plugin_bag,306,1779954850146034212,30.753522205000003,33.446
inference_ms,2_7_new_plugin_bag,307,1779954850253980280,30.861468273000003,34.808
inference_ms,2_7_new_plugin_bag,308,1779954850331277312,30.938765305,28.845
inference_ms,2_7_new_plugin_bag,309,1779954850475804465,31.083292458000003,38.954
inference_ms,2_7_new_plugin_bag,310,1779954850536769050,31.144257043000003,31.506
inference_ms,2_7_new_plugin_bag,311,1779954850637915248,31.245403241,33.079
inference_ms,2_7_new_plugin_bag,312,1779954850735142710,31.342630703,32.056
inference_ms,2_7_new_plugin_bag,313,1779954850836268631,31.443756624000002,28.246
inference_ms,2_7_new_plugin_bag,314,1779954850940927049,31.548415042000002,39.72
inference_ms,2_7_new_plugin_bag,315,1779954851049797079,31.657285072,27.378
inference_ms,2_7_new_plugin_bag,316,1779954851158717181,31.766205174000003,35.295
inference_ms,2_7_new_plugin_bag,317,1779954851236352984,31.843840977000003,32.263
inference_ms,2_7_new_plugin_bag,318,1779954851355887097,31.963375090000003,29.89
inference_ms,2_7_new_plugin_bag,319,1779954851437505305,32.044993298,27.693
inference_ms,2_7_new_plugin_bag,320,1779954851548419730,32.155907723,31.822
inference_ms,2_7_new_plugin_bag,321,1779954851635626981,32.243114974,28.594
inference_ms,2_7_new_plugin_bag,322,1779954851756203966,32.363691959,32.708
inference_ms,2_7_new_plugin_bag,323,1779954851865180777,32.47266877,35.167
inference_ms,2_7_new_plugin_bag,324,1779954851942417410,32.549905403000004,33.731
inference_ms,2_7_new_plugin_bag,325,1779954852080701836,32.688189829,40.077
inference_ms,2_7_new_plugin_bag,326,1779954852131412227,32.738900220000005,28.321
inference_ms,2_7_new_plugin_bag,327,1779954852240735306,32.848223299000004,32.584
inference_ms,2_7_new_plugin_bag,328,1779954852365464581,32.972952574000004,39.324
inference_ms,2_7_new_plugin_bag,329,1779954852456808599,33.064296592000005,37.707
