metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_opt_bag,196,1779955211999748063,19.615706068,18.073
inference_ms,2_7_opt_bag,197,1779955212076189389,19.692147394000003,20.704
inference_ms,2_7_opt_bag,198,1779955212193387656,19.809345661000002,23.885
inference_ms,2_7_opt_bag,199,1779955212330571577,19.946529582,35.665
inference_ms,2_7_opt_bag,200,1779955212383129741,19.999087746,24.046
inference_ms,2_7_opt_bag,201,1779955212482052346,20.098010351000003,19.089
inference_ms,2_7_opt_bag,202,1779955212575284884,20.191242889,20.888
inference_ms,2_7_opt_bag,203,1779955212711287806,20.327245811,28.712
inference_ms,2_7_opt_bag,204,1779955212766135001,20.382093006,17.405
inference_ms,2_7_opt_bag,205,1779955212892991017,20.508949022000003,17.573
inference_ms,2_7_opt_bag,206,1779955212973588986,20.589546991000002,22.824
inference_ms,2_7_opt_bag,207,1779955213105723630,20.721681635000003,23.544
inference_ms,2_7_opt_bag,208,1779955213164099295,20.780057300000003,23.033
inference_ms,2_7_opt_bag,209,1779955213287362130,20.903320135,17.914
inference_ms,2_7_opt_bag,210,1779955213383116395,20.9990744,16.832
inference_ms,2_7_opt_bag,211,1779955213476715421,21.092673426,20.988
inference_ms,2_7_opt_bag,212,1779955213579179790,21.195137795,26.406
inference_ms,2_7_opt_bag,213,1779955213693844850,21.309802855,21.271
inference_ms,2_7_opt_bag,214,1779955213785697426,21.401655431000002,18.883
inference_ms,2_7_opt_bag,215,1779955213858154094,21.474112099000003,16.017
inference_ms,2_7_opt_bag,216,1779955213976222013,21.592180018,24.167
inference_ms,2_7_opt_bag,217,1779955214069351327,21.685309332000003,20.788
inference_ms,2_7_opt_bag,218,1779955214168117200,21.784075205,20.753
inference_ms,2_7_opt_bag,219,1779955214261045675,21.87700368,15.292
inference_ms,2_7_opt_bag,220,1779955214401383523,22.017341528000003,26.987
inference_ms,2_7_opt_bag,221,1779955214493742525,22.10970053,20.533
inference_ms,2_7_opt_bag,222,1779955214557799539,22.173757544,16.282
inference_ms,2_7_opt_bag,223,1779955214655133112,22.271091117,14.67
inference_ms,2_7_opt_bag,224,1779955214761277668,22.377235673,20.763
inference_ms,2_7_opt_bag,225,1779955214878246363,22.494204368000002,19.133
inference_ms,2_7_opt_bag,226,1779955214974122711,22.590080716000003,19.272
inference_ms,2_7_opt_bag,227,1779955215065398392,22.681356397000002,19.615
inference_ms,2_7_opt_bag,228,1779955215173529252,22.789487257,18.781
inference_ms,2_7_opt_bag,229,1779955215260593243,22.876551248000002,16.302
inference_ms,2_7_opt_bag,230,1779955215368638178,22.984596183,17.835
inference_ms,2_7_opt_bag,231,1779955215477822092,23.093780097,22.293
inference_ms,2_7_opt_bag,232,1779955215617645387,23.233603392000003,28.967
inference_ms,2_7_opt_bag,233,1779955215683305595,23.2992636,17.432
inference_ms,2_7_opt_bag,234,1779955215773252746,23.389210751,19.074
inference_ms,2_7_opt_bag,235,1779955215883373604,23.499331609000002,19.648
inference_ms,2_7_opt_bag,236,1779955215976618121,23.592576126,19.695
inference_ms,2_7_opt_bag,237,1779955216081348531,23.697306536000003,18.179
inference_ms,2_7_opt_bag,238,1779955216201755073,23.817713078,21.28
inference_ms,2_7_opt_bag,239,1779955216268301461,23.884259466000003,19.444
inference_ms,2_7_opt_bag,240,1779955216360179488,23.976137493000003,14.999
inference_ms,2_7_opt_bag,241,1779955216458869169,24.074827174000003,15.522
inference_ms,2_7_opt_bag,242,1779955216594912359,24.210870364,18.667
inference_ms,2_7_opt_bag,243,1779955216672094954,24.288052959,16.11
inference_ms,2_7_opt_bag,244,1779955216775949620,24.391907625,18.741
inference_ms,2_7_opt_bag,245,1779955216910296300,24.526254305000002,25.832
inference_ms,2_7_opt_bag,246,1779955216990660902,24.606618907,21.681
inference_ms,2_7_opt_bag,247,1779955217068542385,24.68450039,18.414
inference_ms,2_7_opt_bag,248,1779955217157887302,24.773845307000002,20.453
inference_ms,2_7_opt_bag,249,1779955217259986928,24.875944933000003,17.621
inference_ms,2_7_opt_bag,250,1779955217382039645,24.997997650000002,17.71
inference_ms,2_7_opt_bag,251,1779955217478486631,25.094444636000002,19.345
inference_ms,2_7_opt_bag,252,1779955217562891803,25.178849808000002,15.051
inference_ms,2_7_opt_bag,253,1779955217666100401,25.282058406,22.557
inference_ms,2_7_opt_bag,254,1779955217770189751,25.386147756000003,16.093
inference_ms,2_7_opt_bag,255,1779955217856180016,25.472138021000003,18.796
inference_ms,2_7_opt_bag,256,1779955217961567308,25.577525313000002,21.923
inference_ms,2_7_opt_bag,257,1779955218053599122,25.669557127,15.413
inference_ms,2_7_opt_bag,258,1779955218160703678,25.776661683,14.774
inference_ms,2_7_opt_bag,259,1779955218280973465,25.896931470000002,17.24
inference_ms,2_7_opt_bag,260,1779955218395133708,26.011091713000003,17.088
inference_ms,2_7_opt_bag,261,1779955218492852108,26.108810113,18.441
inference_ms,2_7_opt_bag,262,1779955218585238862,26.201196867,32.317
inference_ms,2_7_opt_bag,263,1779955218706552165,26.32251017,27.922
inference_ms,2_7_opt_bag,264,1779955218760607945,26.376565950000003,13.743
inference_ms,2_7_opt_bag,265,1779955218857919882,26.473877887,15.455
inference_ms,2_7_opt_bag,266,1779955218981362241,26.597320246000002,24.227
inference_ms,2_7_opt_bag,267,1779955219073798039,26.689756044000003,24.038
inference_ms,2_7_opt_bag,268,1779955219154186027,26.770144032,18.705
inference_ms,2_7_opt_bag,269,1779955219267588369,26.883546374,21.087
inference_ms,2_7_opt_bag,270,1779955219392297998,27.008256003000003,30.152
inference_ms,2_7_opt_bag,271,1779955219455769270,27.071727275,15.236
inference_ms,2_7_opt_bag,272,1779955219584284175,27.20024218,21.742
inference_ms,2_7_opt_bag,273,1779955219658702344,27.274660349,15.203
inference_ms,2_7_opt_bag,274,1779955219755472548,27.371430553000003,20.006
inference_ms,2_7_opt_bag,275,1779955219872423911,27.488381916,16.416
inference_ms,2_7_opt_bag,276,1779955219978452227,27.594410232,17.775
inference_ms,2_7_opt_bag,277,1779955220057774900,27.673732905,14.806
inference_ms,2_7_opt_bag,278,1779955220183582474,27.799540479,17.479
inference_ms,2_7_opt_bag,279,1779955220271070687,27.887028692,18.041
inference_ms,2_7_opt_bag,280,1779955220372166846,27.988124851000002,19.625
inference_ms,2_7_opt_bag,281,1779955220502923071,28.118881076,42.641
inference_ms,2_7_opt_bag,282,1779955220567338897,28.183296902000002,20.172
inference_ms,2_7_opt_bag,283,1779955220661580248,28.277538253000003,19.357
inference_ms,2_7_opt_bag,284,1779955220771649739,28.387607744,19.414
inference_ms,2_7_opt_bag,285,1779955220860372908,28.476330913,15.485
inference_ms,2_7_opt_bag,286,1779955220948498569,28.564456574,14.063
inference_ms,2_7_opt_bag,287,1779955221053133379,28.669091384,19.163
inference_ms,2_7_opt_bag,288,1779955221154663880,28.770621885,15.767
inference_ms,2_7_opt_bag,289,1779955221280292280,28.896250285,16.586
inference_ms,2_7_opt_bag,290,1779955221363833487,28.979791492,18.403
inference_ms,2_7_opt_bag,291,1779955221467558256,29.083516261000003,17.288
inference_ms,2_7_opt_bag,292,1779955221568471887,29.184429892,18.431
inference_ms,2_7_opt_bag,293,1779955221679103479,29.295061484,19.731
inference_ms,2_7_opt_bag,294,1779955221768762208,29.384720213,20.808
inference_ms,2_7_opt_bag,295,1779955221870830443,29.486788448000002,20.077
inference_ms,2_7_opt_bag,296,1779955221973802654,29.589760659000003,21.175
inference_ms,2_7_opt_bag,297,1779955222060448170,29.676406175,14.787
inference_ms,2_7_opt_bag,298,1779955222174609074,29.790567079000002,16.062
inference_ms,2_7_opt_bag,299,1779955222266342800,29.882300805000003,20.253
inference_ms,2_7_opt_bag,300,1779955222349262272,29.965220277,15.863
inference_ms,2_7_opt_bag,301,1779955222455416357,30.071374362,16.831
inference_ms,2_7_opt_bag,302,1779955222559959500,30.175917505,15.879
inference_ms,2_7_opt_bag,303,1779955222658494803,30.274452808000003,15.538
inference_ms,2_7_opt_bag,304,1779955222782342775,30.398300780000003,25.523
inference_ms,2_7_opt_bag,305,1779955222860725562,30.476683567000002,16.838
inference_ms,2_7_opt_bag,306,1779955222969095217,30.585053222000003,22.348
inference_ms,2_7_opt_bag,307,1779955223058520095,30.6744781,15.195
inference_ms,2_7_opt_bag,308,1779955223166391700,30.782349705,17.45
inference_ms,2_7_opt_bag,309,1779955223256481387,30.872439392,17.188
inference_ms,2_7_opt_bag,310,1779955223350509088,30.966467093000002,15.075
inference_ms,2_7_opt_bag,311,1779955223509993447,31.125951452000002,26.755
inference_ms,2_7_opt_bag,312,1779955223586879311,31.202837316000004,14.471
inference_ms,2_7_opt_bag,313,1779955223671932862,31.287890867,18.717
inference_ms,2_7_opt_bag,314,1779955223775649629,31.391607634000003,23.283
inference_ms,2_7_opt_bag,315,1779955223855209556,31.471167561,15.084
inference_ms,2_7_opt_bag,316,1779955223995469958,31.611427963,21.264
inference_ms,2_7_opt_bag,317,1779955224094944847,31.710902852,20.691
inference_ms,2_7_opt_bag,318,1779955224166714135,31.782672140000003,16.717
inference_ms,2_7_opt_bag,319,1779955224293936917,31.909894922000003,34.971
inference_ms,2_7_opt_bag,320,1779955224390951287,32.006909292,34.525
inference_ms,2_7_opt_bag,321,1779955224459792394,32.075750399,19.643
inference_ms,2_7_opt_bag,322,1779955224603381560,32.219339565,29.929
inference_ms,2_7_opt_bag,323,1779955224682678771,32.298636776,19.34
inference_ms,2_7_opt_bag,324,1779955224784853874,32.400811879,23.525
inference_ms,2_7_opt_bag,325,1779955224873623190,32.489581195,16.098
inference_ms,2_7_opt_bag,326,1779955225047291049,32.663249054000005,58.561
inference_ms,2_7_opt_bag,327,1779955225097256588,32.713214593000004,19.65
