metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_new_plugin_bag_2,90,1779961617401438009,9.006408115000001,29.949
inference_ms,2_7_new_plugin_bag_2,91,1779961617486153525,9.091123631,27.426
inference_ms,2_7_new_plugin_bag_2,92,1779961617591968197,9.196938303000001,30.578
inference_ms,2_7_new_plugin_bag_2,93,1779961617678458897,9.283429003,26.684
inference_ms,2_7_new_plugin_bag_2,94,1779961617785705680,9.390675786000001,22.954
inference_ms,2_7_new_plugin_bag_2,95,1779961617897583036,9.502553142,46.032
inference_ms,2_7_new_plugin_bag_2,96,1779961618012871719,9.617841825000001,32.773
inference_ms,2_7_new_plugin_bag_2,97,1779961618094999579,9.699969685000001,30.77
inference_ms,2_7_new_plugin_bag_2,98,1779961618227633394,9.832603500000001,40.189
inference_ms,2_7_new_plugin_bag_2,99,1779961618292647610,9.897617716000001,40.973
inference_ms,2_7_new_plugin_bag_2,100,1779961618397627432,10.002597538,31.182
inference_ms,2_7_new_plugin_bag_2,101,1779961618488792111,10.093762217,27.351
inference_ms,2_7_new_plugin_bag_2,102,1779961618616874099,10.221844205,27.24
inference_ms,2_7_new_plugin_bag_2,103,1779961618682417772,10.287387878,27.944
inference_ms,2_7_new_plugin_bag_2,104,1779961618789668786,10.394638892000001,29.226
inference_ms,2_7_new_plugin_bag_2,105,1779961618906721456,10.511691562000001,28.731
inference_ms,2_7_new_plugin_bag_2,106,1779961618992318582,10.597288688,27.506
inference_ms,2_7_new_plugin_bag_2,107,1779961619100827214,10.70579732,28.6
inference_ms,2_7_new_plugin_bag_2,108,1779961619222636140,10.827606246,31.947
inference_ms,2_7_new_plugin_bag_2,109,1779961619306665525,10.911635631000001,27.949
inference_ms,2_7_new_plugin_bag_2,110,1779961619386459173,10.991429279,24.694
inference_ms,2_7_new_plugin_bag_2,111,1779961619486711584,11.091681690000001,26.207
inference_ms,2_7_new_plugin_bag_2,112,1779961619587061670,11.192031776,29.481
inference_ms,2_7_new_plugin_bag_2,113,1779961619686386132,11.291356238,27.67
inference_ms,2_7_new_plugin_bag_2,114,1779961619792231122,11.397201228,28.043
inference_ms,2_7_new_plugin_bag_2,115,1779961619920756164,11.525726270000002,44.972
inference_ms,2_7_new_plugin_bag_2,116,1779961619984692963,11.589663069,24.776
inference_ms,2_7_new_plugin_bag_2,117,1779961620079375087,11.684345193,25.726
inference_ms,2_7_new_plugin_bag_2,118,1779961620219711072,11.824681178,40.843
inference_ms,2_7_new_plugin_bag_2,119,1779961620287916648,11.892886754000001,34.408
inference_ms,2_7_new_plugin_bag_2,120,1779961620380948305,11.985918411,25.543
inference_ms,2_7_new_plugin_bag_2,121,1779961620482339243,12.087309349,29.136
inference_ms,2_7_new_plugin_bag_2,122,1779961620582852762,12.187822868000001,23.705
inference_ms,2_7_new_plugin_bag_2,123,1779961620738162125,12.343132231,34.888
inference_ms,2_7_new_plugin_bag_2,124,1779961620795356925,12.400327031000002,42.674
inference_ms,2_7_new_plugin_bag_2,125,1779961620905096079,12.510066185000001,25.611
inference_ms,2_7_new_plugin_bag_2,126,1779961620997498907,12.602469013,28.813
inference_ms,2_7_new_plugin_bag_2,127,1779961621119044156,12.724014262,36.661
inference_ms,2_7_new_plugin_bag_2,128,1779961621206904525,12.811874631,33.387
inference_ms,2_7_new_plugin_bag_2,129,1779961621343472062,12.948442168000001,53.158
inference_ms,2_7_new_plugin_bag_2,130,1779961621423161885,13.028131991,32.696
inference_ms,2_7_new_plugin_bag_2,131,1779961621495267252,13.100237358000001,28.094
inference_ms,2_7_new_plugin_bag_2,132,1779961621605739720,13.210709826,31.212
inference_ms,2_7_new_plugin_bag_2,133,1779961621709461013,13.314431119,26.626
inference_ms,2_7_new_plugin_bag_2,134,1779961621792236380,13.397206486,28.252
inference_ms,2_7_new_plugin_bag_2,135,1779961621921815913,13.526786019000001,32.869
inference_ms,2_7_new_plugin_bag_2,136,1779961621991275909,13.596246015,28.151
inference_ms,2_7_new_plugin_bag_2,137,1779961622084141189,13.689111295,26.449
