metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,2_7_r01_t2,105,1780388719808010387,104.948656185,32.248
total_ms,2_7_r01_t2,106,1780388720799925424,105.940571222,29.134
total_ms,2_7_r01_t2,107,1780388721800368785,106.94101458300001,29.307
total_ms,2_7_r01_t2,108,1780388722779736693,107.92038249100001,28.407
total_ms,2_7_r01_t2,109,1780388723790905498,108.93155129600001,29.245
total_ms,2_7_r01_t2,110,1780388724780485484,109.921131282,25.364
total_ms,2_7_r01_t2,111,1780388725796573538,110.93721933600001,32.735
total_ms,2_7_r01_t2,112,1780388726805354828,111.946000626,28.664
total_ms,2_7_r01_t2,113,1780388727791808534,112.932454332,33.632
total_ms,2_7_r01_t2,114,1780388728822463864,113.96310966200001,31.69
total_ms,2_7_r01_t2,115,1780388729805333765,114.94597956300001,32.097
total_ms,2_7_r01_t2,116,1780388730828205459,115.96885125700001,25.414
total_ms,2_7_r01_t2,117,1780388731777929595,116.91857539300001,28.047
total_ms,2_7_r01_t2,118,1780388732787010153,117.927655951,35.489
total_ms,2_7_r01_t2,119,1780388733776834947,118.917480745,25.736
total_ms,2_7_r01_t2,120,1780388734835314555,119.975960353,32.851
total_ms,2_7_r01_t2,121,1780388735819270657,120.95991645500001,26.172
total_ms,2_7_r01_t2,122,1780388736775742383,121.916388181,24.432
total_ms,2_7_r01_t2,123,1780388737818759829,122.95940562700001,25.678
total_ms,2_7_r01_t2,124,1780388738788023799,123.92866959700001,26.327
total_ms,2_7_r01_t2,125,1780388739809035461,124.949681259,29.882
total_ms,2_7_r01_t2,126,1780388740804130811,125.944776609,31.132
total_ms,2_7_r01_t2,127,1780388741793676542,126.93432234000001,27.672
total_ms,2_7_r01_t2,128,1780388742790447869,127.93109366700001,26.212
total_ms,2_7_r01_t2,129,1780388743801218285,128.941864083,28.355
total_ms,2_7_r01_t2,130,1780388744795663287,129.936309085,25.343
total_ms,2_7_r01_t2,131,1780388745773297508,130.91394330600002,26.255
total_ms,2_7_r01_t2,132,1780388746798429736,131.939075534,26.105
total_ms,2_7_r01_t2,133,1780388747828961774,132.969607572,31.965
total_ms,2_7_r01_t2,134,1780388748783329306,133.92397510400002,26.003
total_ms,2_7_r01_t2,135,1780388749797305839,134.937951637,29.021
total_ms,2_7_r01_t2,136,1780388750788571782,135.92921758,28.31
total_ms,2_7_r01_t2,137,1780388751801471777,136.942117575,26.503
total_ms,2_7_r01_t2,138,1780388752802606083,137.943251881,27.392
total_ms,2_7_r01_t2,139,1780388753788162496,138.92880829400002,24.559
total_ms,2_7_r01_t2,140,1780388754819903645,139.96054944300002,28.034
total_ms,2_7_r01_t2,141,1780388755794990758,140.93563655600002,29.225
total_ms,2_7_r01_t2,142,1780388756807056493,141.947702291,26.644
total_ms,2_7_r01_t2,143,1780388757794225403,142.93487120100002,33.119
total_ms,2_7_r01_t2,144,1780388758783155705,143.92380150300002,29.733
total_ms,2_7_r01_t2,145,1780388759820123050,144.96076884800001,26.959
total_ms,2_7_r01_t2,146,1780388760802293379,145.942939177,29.638
total_ms,2_7_r01_t2,147,1780388761784399328,146.92504512600001,24.502
total_ms,2_7_r01_t2,148,1780388762798031677,147.93867747500002,26.144
total_ms,2_7_r01_t2,149,1780388763802112964,148.942758762,32.98
total_ms,2_7_r01_t2,150,1780388764785086631,149.92573242900002,26.628
total_ms,2_7_r01_t2,151,1780388765811251537,150.951897335,27.812
total_ms,2_7_r01_t2,152,1780388766798016875,151.938662673,26.113
total_ms,2_7_r01_t2,153,1780388767792691346,152.933337144,27.832
total_ms,2_7_r01_t2,154,1780388768811480622,153.95212642,27.589
total_ms,2_7_r01_t2,155,1780388769797666966,154.93831276400002,31.424
total_ms,2_7_r01_t2,156,1780388770793743021,155.93438881900002,26.008
total_ms,2_7_r01_t2,157,1780388771809848994,156.950494792,25.763
total_ms,2_7_r01_t2,158,1780388772785511941,157.92615773900002,30.258
total_ms,2_7_r01_t2,159,1780388773803724907,158.944370705,31.893
total_ms,2_7_r01_t2,160,1780388774778244424,159.91889022200002,25.62
total_ms,2_7_r01_t2,161,1780388775821687841,160.962333639,28.383
total_ms,2_7_r01_t2,162,1780388776809705042,161.95035084,29.081
total_ms,2_7_r01_t2,163,1780388777783688583,162.92433438100002,27.248
total_ms,2_7_r01_t2,164,1780388778809115516,163.949761314,29.946
total_ms,2_7_r01_t2,165,1780388779795718964,164.936364762,31.216
total_ms,2_7_r01_t2,166,1780388780786352939,165.92699873700002,27.011
total_ms,2_7_r01_t2,167,1780388781791344625,166.931990423,30.279
total_ms,2_7_r01_t2,168,1780388782818661241,167.959307039,29.176
total_ms,2_7_r01_t2,169,1780388783789949134,168.93059493200002,31.259
total_ms,2_7_r01_t2,170,1780388784778476349,169.91912214700002,27.588
total_ms,2_7_r01_t2,171,1780388785795601003,170.936246801,29.493
total_ms,2_7_r01_t2,172,1780388786796844120,171.937489918,30.179
total_ms,2_7_r01_t2,173,1780388787824409093,172.96505489100002,25.85
total_ms,2_7_r01_t2,174,1780388788810398364,173.95104416200002,31.361
total_ms,2_7_r01_t2,175,1780388789824639969,174.965285767,29.78
total_ms,2_7_r01_t2,176,1780388790796844015,175.937489813,28.241
total_ms,2_7_r01_t2,177,1780388791820842338,176.961488136,26.615
total_ms,2_7_r01_t2,178,1780388792806375719,177.94702151700002,29.648
total_ms,2_7_r01_t2,179,1780388793778603756,178.919249554,26.718
total_ms,2_7_r01_t2,180,1780388794807766690,179.948412488,30.838
total_ms,2_7_r01_t2,181,1780388795784523712,180.92516951000002,32.872
total_ms,2_7_r01_t2,182,1780388796789236525,181.92988232300002,28.674
total_ms,2_7_r01_t2,183,1780388797818844746,182.959490544,29.723
total_ms,2_7_r01_t2,184,1780388798819958348,183.960604146,30.823
total_ms,2_7_r01_t2,185,1780388799791442249,184.932088047,26.94
total_ms,2_7_r01_t2,186,1780388800813343830,185.95398962800002,28.999
total_ms,2_7_r01_t2,187,1780388801813024674,186.953670472,31.03
total_ms,2_7_r01_t2,188,1780388802823618722,187.96426452,30.361
total_ms,2_7_r01_t2,189,1780388803790027577,188.930673375,25.61
total_ms,2_7_r01_t2,190,1780388804794598841,189.93524463900002,28.156
total_ms,2_7_r01_t2,191,1780388805825114520,190.965760318,29.041
total_ms,2_7_r01_t2,192,1780388806807776267,191.94842206500002,33.993
total_ms,2_7_r01_t2,193,1780388807798089891,192.938735689,30.692
total_ms,2_7_r01_t2,194,1780388808803148386,193.943794184,25.81
total_ms,2_7_r01_t2,195,1780388809807687149,194.948332947,38.377
total_ms,2_7_r01_t2,196,1780388810785099910,195.92574570800002,24.854
total_ms,2_7_r01_t2,197,1780388811820667848,196.961313646,26.27
total_ms,2_7_r01_t2,198,1780388812823986547,197.964632345,29.847
total_ms,2_7_r01_t2,199,1780388813797828339,198.93847413700001,28.51
total_ms,2_7_r01_t2,200,1780388814793072938,199.933718736,32.572
total_ms,2_7_r01_t2,201,1780388815810508047,200.95115384500002,26.055
total_ms,2_7_r01_t2,202,1780388816784811179,201.925456977,27.787
total_ms,2_7_r01_t2,203,1780388817794469610,202.935115408,25.527
total_ms,2_7_r01_t2,204,1780388818787695155,203.928340953,28.092
total_ms,2_7_r01_t2,205,1780388819790889766,204.931535564,29.278
total_ms,2_7_r01_t2,206,1780388820797274861,205.937920659,27.871
total_ms,2_7_r01_t2,207,1780388821802721284,206.943367082,26.169
total_ms,2_7_r01_t2,208,1780388822790387057,207.931032855,27.151
total_ms,2_7_r01_t2,209,1780388823788851145,208.929496943,27.21
total_ms,2_7_r01_t2,210,1780388824786786854,209.92743265200002,25.925
total_ms,2_7_r01_t2,211,1780388825815705139,210.95635093700002,27.992
total_ms,2_7_r01_t2,212,1780388826841204769,211.981850567,34.538
total_ms,2_7_r01_t2,213,1780388827823480577,212.964126375,25.788
total_ms,2_7_r01_t2,214,1780388828785169663,213.925815461,25.657
total_ms,2_7_r01_t2,215,1780388829802941248,214.943587046,28.293
total_ms,2_7_r01_t2,216,1780388830779848126,215.92049392400003,31.332
total_ms,2_7_r01_t2,217,1780388831804646741,216.945292539,28.278
total_ms,2_7_r01_t2,218,1780388832809096066,217.949741864,32.245
total_ms,2_7_r01_t2,219,1780388833800651850,218.94129764800002,25.805
total_ms,2_7_r01_t2,220,1780388834830782056,219.971427854,28.008
total_ms,2_7_r01_t2,221,1780388835804896049,220.94554184700002,28.7
total_ms,2_7_r01_t2,222,1780388836780976282,221.92162208000002,27.801
total_ms,2_7_r01_t2,223,1780388837784828257,222.92547405500002,25.084
total_ms,2_7_r01_t2,224,1780388838806827769,223.947473567,27.169
total_ms,2_7_r01_t2,225,1780388839814425702,224.9550715,33.322
total_ms,2_7_r01_t2,226,1780388840809712375,225.950358173,26.325
total_ms,2_7_r01_t2,227,1780388841805512602,226.9461584,28.968
total_ms,2_7_r01_t2,228,1780388842790493359,227.93113915700002,29.289
total_ms,2_7_r01_t2,229,1780388843791783350,228.932429148,28.527
total_ms,2_7_r01_t2,230,1780388844841486710,229.982132508,34.179
total_ms,2_7_r01_t2,231,1780388845815556196,230.95620199400003,29.464
total_ms,2_7_r01_t2,232,1780388846792011526,231.93265732400002,32.65
total_ms,2_7_r01_t2,233,1780388847795553655,232.936199453,34.212
total_ms,2_7_r01_t2,234,1780388848789414838,233.930060636,29.767
total_ms,2_7_r01_t2,235,1780388849801184856,234.94183065400003,29.023
total_ms,2_7_r01_t2,236,1780388850824354621,235.965000419,28.402
total_ms,2_7_r01_t2,237,1780388851822687927,236.963333725,27.84
total_ms,2_7_r01_t2,238,1780388852786896411,237.92754220900002,31.158
total_ms,2_7_r01_t2,239,1780388853792692313,238.933338111,27.267
total_ms,2_7_r01_t2,240,1780388854797199425,239.937845223,29.597
total_ms,2_7_r01_t2,241,1780388855795333367,240.93597916500002,28.996
total_ms,2_7_r01_t2,242,1780388856826592805,241.96723860300003,28.12
total_ms,2_7_r01_t2,243,1780388857819321654,242.95996745200003,30.016
total_ms,2_7_r01_t2,244,1780388858792745538,243.93339133600003,26.926
total_ms,2_7_r01_t2,245,1780388859787704828,244.92835062600003,25.448
total_ms,2_7_r01_t2,246,1780388860800195221,245.940841019,30.564
total_ms,2_7_r01_t2,247,1780388861824049233,246.96469503100002,29.029
total_ms,2_7_r01_t2,248,1780388862801104635,247.941750433,30.821
total_ms,2_7_r01_t2,249,1780388863796634664,248.93728046200002,30.278
total_ms,2_7_r01_t2,250,1780388864813215451,249.95386124900003,30.061
total_ms,2_7_r01_t2,251,1780388865800553774,250.94119957200002,26.624
total_ms,2_7_r01_t2,252,1780388866804686336,251.945332134,28.847
total_ms,2_7_r01_t2,253,1780388867811450092,252.95209589,26.334
total_ms,2_7_r01_t2,254,1780388868797277012,253.93792281,28.321
total_ms,2_7_r01_t2,255,1780388869793388352,254.93403415,31.071
total_ms,2_7_r01_t2,256,1780388870789641763,255.93028756100003,30.032
total_ms,2_7_r01_t2,257,1780388871795778361,256.936424159,26.351
total_ms,2_7_r01_t2,258,1780388872800150135,257.940795933,30.815
total_ms,2_7_r01_t2,259,1780388873784301145,258.924946943,30.778
total_ms,2_7_r01_t2,260,1780388874799923668,259.940569466,29.33
total_ms,2_7_r01_t2,261,1780388875814645607,260.955291405,32.043
total_ms,2_7_r01_t2,262,1780388876781422281,261.92206807900004,25.733
total_ms,2_7_r01_t2,263,1780388877810516895,262.951162693,29.051
total_ms,2_7_r01_t2,264,1780388878815577800,263.956223598,26.053
total_ms,2_7_r01_t2,265,1780388879809730195,264.950375993,30.486
total_ms,2_7_r01_t2,266,1780388880792122902,265.9327687,32.108
total_ms,2_7_r01_t2,267,1780388881806381153,266.947026951,25.971
total_ms,2_7_r01_t2,268,1780388882804241460,267.944887258,24.933
total_ms,2_7_r01_t2,269,1780388883821021861,268.961667659,34.94
total_ms,2_7_r01_t2,270,1780388884793369878,269.934015676,28.74
total_ms,2_7_r01_t2,271,1780388885812112334,270.95275813200004,26.48
total_ms,2_7_r01_t2,272,1780388886793426202,271.934072,27.847
total_ms,2_7_r01_t2,273,1780388887785391991,272.926037789,30.252
total_ms,2_7_r01_t2,274,1780388888784098761,273.92474455900003,30.144
total_ms,2_7_r01_t2,275,1780388889793608742,274.93425454000004,28.047
total_ms,2_7_r01_t2,276,1780388890807363037,275.948008835,26.925
total_ms,2_7_r01_t2,277,1780388891785648082,276.92629388,29.234
total_ms,2_7_r01_t2,278,1780388892815340844,277.955986642,32.721
total_ms,2_7_r01_t2,279,1780388893795847446,278.936493244,26.484
total_ms,2_7_r01_t2,280,1780388894822046430,279.96269222800004,26.879
total_ms,2_7_r01_t2,281,1780388895804652867,280.945298665,29.162
total_ms,2_7_r01_t2,282,1780388896815417599,281.95606339700004,29.985
total_ms,2_7_r01_t2,283,1780388897811569694,282.952215492,27.555
total_ms,2_7_r01_t2,284,1780388898794152826,283.934798624,27.055
total_ms,2_7_r01_t2,285,1780388899788695710,284.929341508,32.733
total_ms,2_7_r01_t2,286,1780388900798649617,285.939295415,33.124
total_ms,2_7_r01_t2,287,1780388901797309249,286.937955047,29.538
total_ms,2_7_r01_t2,288,1780388902791587760,287.932233558,26.135
total_ms,2_7_r01_t2,289,1780388903786252160,288.92689795800004,26.575
total_ms,2_7_r01_t2,290,1780388904819130776,289.95977657400005,33.11
total_ms,2_7_r01_t2,291,1780388905811018169,290.951663967,29.754
total_ms,2_7_r01_t2,292,1780388906801207191,291.94185298900004,26.656
total_ms,2_7_r01_t2,293,1780388907802375940,292.943021738,30.163
total_ms,2_7_r01_t2,294,1780388908817116290,293.95776208800004,39.198
total_ms,2_7_r01_t2,295,1780388909800299733,294.940945531,29.111
total_ms,2_7_r01_t2,296,1780388910810409534,295.951055332,33.241
total_ms,2_7_r01_t2,297,1780388911793382972,296.93402877,26.897
total_ms,2_7_r01_t2,298,1780388912786471261,297.927117059,32.203
total_ms,2_7_r01_t2,299,1780388913788320043,298.92896584100004,31.266
total_ms,2_7_r01_t2,300,1780388914808335049,299.94898084700003,27.85
total_ms,2_7_r01_t2,301,1780388915834690010,300.975335808,32.908
total_ms,2_7_r01_t2,302,1780388916787146316,301.927792114,27.661
total_ms,2_7_r01_t2,303,1780388917779377222,302.92002302000003,28.476
total_ms,2_7_r01_t2,304,1780388918805221006,303.945866804,30.228
total_ms,2_7_r01_t2,305,1780388919819923243,304.96056904100004,28.952
total_ms,2_7_r01_t2,306,1780388920832328683,305.972974481,34.055
total_ms,2_7_r01_t2,307,1780388921805144165,306.94578996300004,27.71
total_ms,2_7_r01_t2,308,1780388922814679064,307.955324862,33.278
total_ms,2_7_r01_t2,309,1780388923791444526,308.932090324,31.133
total_ms,2_7_r01_t2,310,1780388924799725290,309.940371088,26.712
total_ms,2_7_r01_t2,311,1780388925805140506,310.945786304,29.409
total_ms,2_7_r01_t2,312,1780388926806991443,311.947637241,32.782
total_ms,2_7_r01_t2,313,1780388927791348385,312.93199418300003,30.514
total_ms,2_7_r01_t2,314,1780388928794769911,313.93541570900004,30.539
total_ms,2_7_r01_t2,315,1780388929791354298,314.932000096,28.004
total_ms,2_7_r01_t2,316,1780388930792428678,315.933074476,26.158
total_ms,2_7_r01_t2,317,1780388931791818482,316.93246428000003,30.623
total_ms,2_7_r01_t2,318,1780388932830869181,317.971514979,26.75
total_ms,2_7_r01_t2,319,1780388933795422894,318.936068692,31.597
total_ms,2_7_r01_t2,320,1780388934806267241,319.94691303900004,27.867
total_ms,2_7_r01_t2,321,1780388935841885382,320.98253118,33.009
total_ms,2_7_r01_t2,322,1780388936798416268,321.939062066,28.865
total_ms,2_7_r01_t2,323,1780388937792830219,322.93347601700003,29.73
total_ms,2_7_r01_t2,324,1780388938834944300,323.975590098,29.98
total_ms,2_7_r01_t2,325,1780388939783566154,324.924211952,27.884
total_ms,2_7_r01_t2,326,1780388940798521827,325.93916762500004,32.508
total_ms,2_7_r01_t2,327,1780388941823176690,326.963822488,28.891
total_ms,2_7_r01_t2,328,1780388942808443529,327.949089327,26.28
total_ms,2_7_r01_t2,329,1780388943784123972,328.92476977,29.422
total_ms,2_7_r01_t2,330,1780388944803619778,329.944265576,28.16
total_ms,2_7_r01_t2,331,1780388945819920871,330.960566669,31.03
total_ms,2_7_r01_t2,332,1780388946796131305,331.936777103,30.281
total_ms,2_7_r01_t2,333,1780388947819131128,332.959776926,26.661
total_ms,2_7_r01_t2,334,1780388948834709842,333.97535564000003,34.413
total_ms,2_7_r01_t2,335,1780388949796727821,334.937373619,31.48
total_ms,2_7_r01_t2,336,1780388950793400592,335.93404639000005,26.619
total_ms,2_7_r01_t2,337,1780388951815344578,336.95599037600005,26.149
total_ms,2_7_r01_t2,338,1780388952815444314,337.956090112,26.472
total_ms,2_7_r01_t2,339,1780388953798287470,338.938933268,32.567
total_ms,2_7_r01_t2,340,1780388954828703107,339.969348905,31.609
total_ms,2_7_r01_t2,341,1780388955790535162,340.93118096,32.015
total_ms,2_7_r01_t2,342,1780388956786906965,341.927552763,28.371
total_ms,2_7_r01_t2,343,1780388957832270526,342.97291632400004,42.988
total_ms,2_7_r01_t2,344,1780388958826625334,343.967271132,34.924
total_ms,2_7_r01_t2,345,1780388959789099491,344.92974528900004,25.275
total_ms,2_7_r01_t2,346,1780388960810138305,345.95078410300005,33.316
total_ms,2_7_r01_t2,347,1780388961805980870,346.946626668,30.519
total_ms,2_7_r01_t2,348,1780388962823095510,347.963741308,30.246
total_ms,2_7_r01_t2,349,1780388963780999487,348.921645285,28.105
total_ms,2_7_r01_t2,350,1780388964800963382,349.94160918,30.461
total_ms,2_7_r01_t2,351,1780388965840698970,350.98134476800004,31.374
total_ms,2_7_r01_t2,352,1780388966823808774,351.964454572,30.379
total_ms,2_7_r01_t2,353,1780388967814008349,352.95465414700004,33.148
total_ms,2_7_r01_t2,354,1780388968804419368,353.945065166,33.716
total_ms,2_7_r01_t2,355,1780388969803328243,354.94397404100005,31.22
total_ms,2_7_r01_t2,356,1780388970805310203,355.945956001,32.565
total_ms,2_7_r01_t2,357,1780388971815700671,356.95634646900004,33.076
total_ms,2_7_r01_t2,358,1780388972820126930,357.960772728,33.026
total_ms,2_7_r01_t2,359,1780388973808376958,358.94902275600003,34.327
total_ms,2_7_r01_t2,360,1780388974785809697,359.926455495,28.122
total_ms,2_7_r01_t2,361,1780388975787604771,360.928250569,26.885
total_ms,2_7_r01_t2,362,1780388976803127521,361.943773319,33.572
total_ms,2_7_r01_t2,363,1780388977813651761,362.954297559,26.585
total_ms,2_7_r01_t2,364,1780388978790821573,363.931467371,29.168
total_ms,2_7_r01_t2,365,1780388979819115824,364.95976162200003,30.616
total_ms,2_7_r01_t2,366,1780388980789584467,365.93023026500003,31.078
total_ms,2_7_r01_t2,367,1780388981816355791,366.957001589,30.749
total_ms,2_7_r01_t2,368,1780388982805527894,367.946173692,33.808
total_ms,2_7_r01_t2,369,1780388983794886635,368.93553243300005,31.761
total_ms,2_7_r01_t2,370,1780388984815772220,369.956418018,30.354
total_ms,2_7_r01_t2,371,1780388985787702260,370.92834805800004,29.247
total_ms,2_7_r01_t2,372,1780388986795045604,371.93569140200003,28.188
total_ms,2_7_r01_t2,373,1780388987784798540,372.92544433800003,28.425
total_ms,2_7_r01_t2,374,1780388988796138162,373.93678396,32.316
total_ms,2_7_r01_t2,375,1780388989793950806,374.93459660400003,32.056
total_ms,2_7_r01_t2,376,1780388990813890863,375.954536661,27.048
total_ms,2_7_r01_t2,377,1780388991808470846,376.949116644,34.519
total_ms,2_7_r01_t2,378,1780388992780743563,377.921389361,29.033
total_ms,2_7_r01_t2,379,1780388993793966988,378.934612786,32.954
total_ms,2_7_r01_t2,380,1780388994803410463,379.944056261,29.774
total_ms,2_7_r01_t2,381,1780388995810634086,380.95127988400003,35.448
total_ms,2_7_r01_t2,382,1780388996792910831,381.933556629,31.746
total_ms,2_7_r01_t2,383,1780388997796711227,382.93735702500004,25.965
total_ms,2_7_r01_t2,384,1780388998783711050,383.924356848,32.014
total_ms,2_7_r01_t2,385,1780388999796275940,384.936921738,26.392
total_ms,2_7_r01_t2,386,1780389000801605230,385.94225102800004,28.471
total_ms,2_7_r01_t2,387,1780389001806520295,386.947166093,29.554
total_ms,2_7_r01_t2,388,1780389002804017460,387.94466325800005,30.172
