metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
preprocess_ms,2_7_bag_slow,98,1779956393974467484,97.954336959,3.953
preprocess_ms,2_7_bag_slow,99,1779956394961596367,98.941465842,3.314
preprocess_ms,2_7_bag_slow,100,1779956395941737823,99.92160729800001,4.437
preprocess_ms,2_7_bag_slow,101,1779956396936653353,100.91652282800001,4.013
preprocess_ms,2_7_bag_slow,102,1779956397934431274,101.914300749,3.471
preprocess_ms,2_7_bag_slow,103,1779956398935851958,102.915721433,3.058
preprocess_ms,2_7_bag_slow,104,1779956399949535463,103.929404938,4.168
preprocess_ms,2_7_bag_slow,105,1779956400957387864,104.93725733900001,4.646
preprocess_ms,2_7_bag_slow,106,1779956401956617112,105.936486587,4.826
preprocess_ms,2_7_bag_slow,107,1779956402939049867,106.91891934200001,4.23
preprocess_ms,2_7_bag_slow,108,1779956403932474956,107.91234443100001,3.948
preprocess_ms,2_7_bag_slow,109,1779956404979952459,108.959821934,4.863
preprocess_ms,2_7_bag_slow,110,1779956405968227985,109.94809746000001,3.146
preprocess_ms,2_7_bag_slow,111,1779956406933589770,110.91345924500001,4.167
preprocess_ms,2_7_bag_slow,112,1779956407935796779,111.915666254,5.018
preprocess_ms,2_7_bag_slow,113,1779956408944062878,112.92393235300001,3.476
preprocess_ms,2_7_bag_slow,114,1779956409944809618,113.92467909300001,4.338
preprocess_ms,2_7_bag_slow,115,1779956410951941166,114.93181064100001,3.698
preprocess_ms,2_7_bag_slow,116,1779956411927791891,115.90766136600001,3.665
preprocess_ms,2_7_bag_slow,117,1779956412929416916,116.90928639100001,3.227
preprocess_ms,2_7_bag_slow,118,1779956413955012603,117.934882078,4.526
preprocess_ms,2_7_bag_slow,119,1779956414933055607,118.912925082,4.558
preprocess_ms,2_7_bag_slow,120,1779956415923178344,119.90304781900001,4.627
preprocess_ms,2_7_bag_slow,121,1779956416947888807,120.92775828200001,4.366
preprocess_ms,2_7_bag_slow,122,1779956417939138280,121.91900775500001,3.883
preprocess_ms,2_7_bag_slow,123,1779956418952640039,122.932509514,4.332
preprocess_ms,2_7_bag_slow,124,1779956419950997569,123.93086704400001,4.076
preprocess_ms,2_7_bag_slow,125,1779956420935801794,124.91567126900001,4.474
preprocess_ms,2_7_bag_slow,126,1779956421946001606,125.92587108100001,4.179
preprocess_ms,2_7_bag_slow,127,1779956422935075808,126.91494528300001,3.738
preprocess_ms,2_7_bag_slow,128,1779956423941179046,127.921048521,3.525
preprocess_ms,2_7_bag_slow,129,1779956424924735893,128.904605368,3.873
preprocess_ms,2_7_bag_slow,130,1779956425940971526,129.920841001,3.616
preprocess_ms,2_7_bag_slow,131,1779956426959613226,130.939482701,4.248
preprocess_ms,2_7_bag_slow,132,1779956427954181039,131.934050514,3.865
preprocess_ms,2_7_bag_slow,133,1779956428938510307,132.91837978200002,4.825
preprocess_ms,2_7_bag_slow,134,1779956429933046048,133.912915523,3.92
preprocess_ms,2_7_bag_slow,135,1779956430980828413,134.960697888,4.79
preprocess_ms,2_7_bag_slow,136,1779956431942282511,135.92215198600002,4.629
preprocess_ms,2_7_bag_slow,137,1779956432963777104,136.94364657900002,4.036
preprocess_ms,2_7_bag_slow,138,1779956433936205123,137.916074598,3.721
preprocess_ms,2_7_bag_slow,139,1779956434974422465,138.95429194000002,4.806
preprocess_ms,2_7_bag_slow,140,1779956435954752178,139.93462165300002,4.091
preprocess_ms,2_7_bag_slow,141,1779956436969223211,140.949092686,3.73
preprocess_ms,2_7_bag_slow,142,1779956437928238098,141.908107573,3.737
preprocess_ms,2_7_bag_slow,143,1779956438977066018,142.956935493,4.037
preprocess_ms,2_7_bag_slow,144,1779956439953436875,143.93330635,4.522
preprocess_ms,2_7_bag_slow,145,1779956440939817121,144.91968659600002,3.294
preprocess_ms,2_7_bag_slow,146,1779956441952566374,145.932435849,3.406
preprocess_ms,2_7_bag_slow,147,1779956442940889470,146.92075894500002,4.389
preprocess_ms,2_7_bag_slow,148,1779956443930691695,147.91056117000002,4.043
preprocess_ms,2_7_bag_slow,149,1779956444939284859,148.919154334,4.558
preprocess_ms,2_7_bag_slow,150,1779956445941338655,149.92120813,4.072
preprocess_ms,2_7_bag_slow,151,1779956446934947939,150.914817414,4.335
preprocess_ms,2_7_bag_slow,152,1779956447941356545,151.92122602,4.795
preprocess_ms,2_7_bag_slow,153,1779956448945135799,152.925005274,4.032
preprocess_ms,2_7_bag_slow,154,1779956449964377815,153.94424729000002,3.094
preprocess_ms,2_7_bag_slow,155,1779956450935947295,154.91581677000002,3.754
preprocess_ms,2_7_bag_slow,156,1779956451951644659,155.931514134,3.954
preprocess_ms,2_7_bag_slow,157,1779956452936913978,156.91678345300002,3.352
preprocess_ms,2_7_bag_slow,158,1779956453930302702,157.91017217700002,3.334
preprocess_ms,2_7_bag_slow,159,1779956454938228705,158.91809818000002,4.282
preprocess_ms,2_7_bag_slow,160,1779956455959692983,159.939562458,4.274
preprocess_ms,2_7_bag_slow,161,1779956456963931267,160.943800742,3.437
preprocess_ms,2_7_bag_slow,162,1779956457957750819,161.937620294,3.677
preprocess_ms,2_7_bag_slow,163,1779956458936435188,162.916304663,4.419
preprocess_ms,2_7_bag_slow,164,1779956459940544192,163.92041366700002,3.922
preprocess_ms,2_7_bag_slow,165,1779956460964241342,164.94411081700002,5.016
preprocess_ms,2_7_bag_slow,166,1779956461938123770,165.91799324500002,3.501
preprocess_ms,2_7_bag_slow,167,1779956462972156534,166.952026009,4.566
preprocess_ms,2_7_bag_slow,168,1779956463953523921,167.933393396,4.433
preprocess_ms,2_7_bag_slow,169,1779956464976335012,168.956204487,4.616
preprocess_ms,2_7_bag_slow,170,1779956465938353984,169.91822345900002,4.069
preprocess_ms,2_7_bag_slow,171,1779956466949186824,170.92905629900002,3.581
preprocess_ms,2_7_bag_slow,172,1779956467953550490,171.933419965,4.209
preprocess_ms,2_7_bag_slow,173,1779956468976660907,172.956530382,4.416
preprocess_ms,2_7_bag_slow,174,1779956469941289828,173.92115930300002,4.036
preprocess_ms,2_7_bag_slow,175,1779956470951588734,174.931458209,4.623
preprocess_ms,2_7_bag_slow,176,1779956471949585129,175.929454604,3.055
preprocess_ms,2_7_bag_slow,177,1779956472928724222,176.90859369700001,3.791
preprocess_ms,2_7_bag_slow,178,1779956473940554672,177.920424147,3.888
preprocess_ms,2_7_bag_slow,179,1779956474972342118,178.95221159300002,5.232
preprocess_ms,2_7_bag_slow,180,1779956475941905021,179.921774496,4.735
preprocess_ms,2_7_bag_slow,181,1779956476954800792,180.934670267,4.317
preprocess_ms,2_7_bag_slow,182,1779956477931950026,181.91181950100002,3.501
preprocess_ms,2_7_bag_slow,183,1779956478942095500,182.921964975,3.977
preprocess_ms,2_7_bag_slow,184,1779956479953103675,183.93297315,3.373
preprocess_ms,2_7_bag_slow,185,1779956480925553559,184.90542303400002,3.358
preprocess_ms,2_7_bag_slow,186,1779956481968312368,185.94818184300001,3.384
preprocess_ms,2_7_bag_slow,187,1779956482942410512,186.92227998700002,3.347
preprocess_ms,2_7_bag_slow,188,1779956483942977854,187.922847329,4.483
preprocess_ms,2_7_bag_slow,189,1779956484946969323,188.926838798,3.915
preprocess_ms,2_7_bag_slow,190,1779956485950411212,189.93028068700002,3.445
preprocess_ms,2_7_bag_slow,191,1779956486945118113,190.92498758800002,5.154
preprocess_ms,2_7_bag_slow,192,1779956487932055467,191.911924942,4.797
preprocess_ms,2_7_bag_slow,193,1779956488944599743,192.924469218,3.914
preprocess_ms,2_7_bag_slow,194,1779956489939898681,193.919768156,3.951
preprocess_ms,2_7_bag_slow,195,1779956490944515081,194.924384556,4.717
preprocess_ms,2_7_bag_slow,196,1779956491954263109,195.93413258400003,4.952
preprocess_ms,2_7_bag_slow,197,1779956492943951387,196.923820862,3.418
preprocess_ms,2_7_bag_slow,198,1779956493935678986,197.91554846100001,3.673
preprocess_ms,2_7_bag_slow,199,1779956494937277273,198.91714674800002,4.463
preprocess_ms,2_7_bag_slow,200,1779956495935568402,199.91543787700002,3.58
preprocess_ms,2_7_bag_slow,201,1779956496950842140,200.930711615,4.056
preprocess_ms,2_7_bag_slow,202,1779956497940012745,201.91988222,4.212
preprocess_ms,2_7_bag_slow,203,1779956498936258222,202.916127697,4.913
preprocess_ms,2_7_bag_slow,204,1779956499967990103,203.94785957800002,3.213
preprocess_ms,2_7_bag_slow,205,1779956500957512773,204.937382248,4.152
preprocess_ms,2_7_bag_slow,206,1779956501933729586,205.913599061,4.085
preprocess_ms,2_7_bag_slow,207,1779956502929940415,206.90980989000002,3.454
preprocess_ms,2_7_bag_slow,208,1779956503972115512,207.951984987,4.176
preprocess_ms,2_7_bag_slow,209,1779956504942844656,208.92271413100002,5.379
preprocess_ms,2_7_bag_slow,210,1779956505965273237,209.945142712,3.542
preprocess_ms,2_7_bag_slow,211,1779956506946486969,210.92635644400002,3.837
preprocess_ms,2_7_bag_slow,212,1779956507947755913,211.92762538800002,4.409
preprocess_ms,2_7_bag_slow,213,1779956508985112857,212.964982332,4.443
preprocess_ms,2_7_bag_slow,214,1779956509930763378,213.910632853,4.799
preprocess_ms,2_7_bag_slow,215,1779956510966151724,214.946021199,4.536
preprocess_ms,2_7_bag_slow,216,1779956511975111800,215.95498127500002,4.166
preprocess_ms,2_7_bag_slow,217,1779956512949132128,216.92900160300002,3.964
preprocess_ms,2_7_bag_slow,218,1779956513967962575,217.94783205000002,4.498
preprocess_ms,2_7_bag_slow,219,1779956514965666238,218.94553571300003,4.983
preprocess_ms,2_7_bag_slow,220,1779956515960904863,219.940774338,4.068
preprocess_ms,2_7_bag_slow,221,1779956516937336681,220.91720615600002,4.706
preprocess_ms,2_7_bag_slow,222,1779956517974945116,221.954814591,4.661
preprocess_ms,2_7_bag_slow,223,1779956518977269697,222.957139172,3.988
preprocess_ms,2_7_bag_slow,224,1779956519969241562,223.94911103700002,4.532
preprocess_ms,2_7_bag_slow,225,1779956520957428953,224.93729842800002,3.577
preprocess_ms,2_7_bag_slow,226,1779956521939337550,225.91920702500002,4.784
preprocess_ms,2_7_bag_slow,227,1779956522962396106,226.94226558100002,3.63
preprocess_ms,2_7_bag_slow,228,1779956523952037600,227.93190707500003,3.817
preprocess_ms,2_7_bag_slow,229,1779956524933011200,228.91288067500003,3.339
preprocess_ms,2_7_bag_slow,230,1779956525930874691,229.910744166,4.35
preprocess_ms,2_7_bag_slow,231,1779956526977746291,230.957615766,3.261
preprocess_ms,2_7_bag_slow,232,1779956527942530097,231.92239957200002,3.865
preprocess_ms,2_7_bag_slow,233,1779956528971187566,232.951057041,4.632
preprocess_ms,2_7_bag_slow,234,1779956529948366471,233.928235946,4.367
preprocess_ms,2_7_bag_slow,235,1779956530988976798,234.96884627300003,4.312
preprocess_ms,2_7_bag_slow,236,1779956531932137512,235.912006987,3.685
preprocess_ms,2_7_bag_slow,237,1779956532968363967,236.948233442,4.753
preprocess_ms,2_7_bag_slow,238,1779956533951015017,237.93088449200002,4.406
preprocess_ms,2_7_bag_slow,239,1779956534953788110,238.93365758500002,4.086
preprocess_ms,2_7_bag_slow,240,1779956535959930416,239.939799891,4.217
preprocess_ms,2_7_bag_slow,241,1779956536932119342,240.911988817,3.575
preprocess_ms,2_7_bag_slow,242,1779956537940927827,241.920797302,3.489
preprocess_ms,2_7_bag_slow,243,1779956538943414968,242.92328444300003,5.327
preprocess_ms,2_7_bag_slow,244,1779956539940844989,243.920714464,4.444
preprocess_ms,2_7_bag_slow,245,1779956540947867357,244.92773683200002,4.53
preprocess_ms,2_7_bag_slow,246,1779956541968316810,245.94818628500002,4.434
preprocess_ms,2_7_bag_slow,247,1779956542939458337,246.919327812,3.425
preprocess_ms,2_7_bag_slow,248,1779956543938830786,247.91870026100003,4.01
preprocess_ms,2_7_bag_slow,249,1779956544950377261,248.93024673600002,3.646
preprocess_ms,2_7_bag_slow,250,1779956545976166387,249.95603586200002,4.353
preprocess_ms,2_7_bag_slow,251,1779956546941847569,250.92171704400002,4.067
preprocess_ms,2_7_bag_slow,252,1779956547929790826,251.909660301,3.338
preprocess_ms,2_7_bag_slow,253,1779956548938044070,252.917913545,3.338
preprocess_ms,2_7_bag_slow,254,1779956549967481402,253.94735087700002,4.724
preprocess_ms,2_7_bag_slow,255,1779956550933958500,254.913827975,3.908
preprocess_ms,2_7_bag_slow,256,1779956551937548079,255.91741755400002,3.907
preprocess_ms,2_7_bag_slow,257,1779956552946011016,256.92588049100004,3.759
preprocess_ms,2_7_bag_slow,258,1779956553959292946,257.939162421,3.482
preprocess_ms,2_7_bag_slow,259,1779956554933784059,258.913653534,3.388
preprocess_ms,2_7_bag_slow,260,1779956555935354461,259.915223936,3.587
preprocess_ms,2_7_bag_slow,261,1779956556942974112,260.922843587,4.832
preprocess_ms,2_7_bag_slow,262,1779956557972808479,261.952677954,4.299
preprocess_ms,2_7_bag_slow,263,1779956558941895039,262.921764514,3.225
preprocess_ms,2_7_bag_slow,264,1779956559939985612,263.91985508700003,4.815
preprocess_ms,2_7_bag_slow,265,1779956560935316262,264.915185737,3.776
preprocess_ms,2_7_bag_slow,266,1779956561937639682,265.91750915700004,3.593
preprocess_ms,2_7_bag_slow,267,1779956562956360510,266.936229985,3.466
preprocess_ms,2_7_bag_slow,268,1779956563969119557,267.94898903200004,3.881
preprocess_ms,2_7_bag_slow,269,1779956564960274839,268.940144314,5.147
preprocess_ms,2_7_bag_slow,270,1779956565941628040,269.921497515,4.486
preprocess_ms,2_7_bag_slow,271,1779956566955210202,270.93507967700003,3.921
preprocess_ms,2_7_bag_slow,272,1779956567933752496,271.913621971,3.961
preprocess_ms,2_7_bag_slow,273,1779956568950709795,272.93057927,4.602
preprocess_ms,2_7_bag_slow,274,1779956569959377408,273.939246883,4.195
preprocess_ms,2_7_bag_slow,275,1779956570931784196,274.911653671,3.821
preprocess_ms,2_7_bag_slow,276,1779956571966558835,275.94642831000004,3.861
preprocess_ms,2_7_bag_slow,277,1779956572953220300,276.93308977500004,4.178
preprocess_ms,2_7_bag_slow,278,1779956573950682746,277.930552221,4.608
preprocess_ms,2_7_bag_slow,279,1779956574952473267,278.932342742,4.117
preprocess_ms,2_7_bag_slow,280,1779956575944216784,279.92408625900003,3.916
preprocess_ms,2_7_bag_slow,281,1779956576988456916,280.968326391,3.663
preprocess_ms,2_7_bag_slow,282,1779956577974165961,281.954035436,4.506
preprocess_ms,2_7_bag_slow,283,1779956578965067244,282.944936719,4.834
preprocess_ms,2_7_bag_slow,284,1779956579973674467,283.953543942,3.825
preprocess_ms,2_7_bag_slow,285,1779956580948261441,284.92813091600004,3.174
preprocess_ms,2_7_bag_slow,286,1779956581966811151,285.94668062600005,4.531
preprocess_ms,2_7_bag_slow,287,1779956582940796982,286.92066645700004,3.514
preprocess_ms,2_7_bag_slow,288,1779956583966685586,287.946555061,4.11
preprocess_ms,2_7_bag_slow,289,1779956584943467908,288.92333738300005,4.103
preprocess_ms,2_7_bag_slow,290,1779956585955958665,289.93582814,4.267
preprocess_ms,2_7_bag_slow,291,1779956586944070181,290.923939656,4.003
preprocess_ms,2_7_bag_slow,292,1779956587934158817,291.914028292,3.268
preprocess_ms,2_7_bag_slow,293,1779956588974024656,292.953894131,4.305
preprocess_ms,2_7_bag_slow,294,1779956589934784143,293.91465361800005,3.66
preprocess_ms,2_7_bag_slow,295,1779956590974852087,294.95472156200003,4.652
preprocess_ms,2_7_bag_slow,296,1779956591929907221,295.909776696,3.324
preprocess_ms,2_7_bag_slow,297,1779956592937972101,296.917841576,4.393
preprocess_ms,2_7_bag_slow,298,1779956593937204292,297.91707376700003,4.081
preprocess_ms,2_7_bag_slow,299,1779956594956459438,298.936328913,3.591
preprocess_ms,2_7_bag_slow,300,1779956595937145611,299.917015086,1.987
preprocess_ms,2_7_bag_slow,301,1779956596935260812,300.915130287,3.695
preprocess_ms,2_7_bag_slow,302,1779956597957466784,301.937336259,3.351
preprocess_ms,2_7_bag_slow,303,1779956598962395713,302.942265188,3.556
preprocess_ms,2_7_bag_slow,304,1779956599952621396,303.932490871,3.78
preprocess_ms,2_7_bag_slow,305,1779956600949353912,304.92922338700004,4.593
preprocess_ms,2_7_bag_slow,306,1779956601943663034,305.92353250900004,5.646
preprocess_ms,2_7_bag_slow,307,1779956602938209023,306.918078498,3.404
preprocess_ms,2_7_bag_slow,308,1779956603959608634,307.939478109,4.017
preprocess_ms,2_7_bag_slow,309,1779956604951660605,308.93153008,3.913
preprocess_ms,2_7_bag_slow,310,1779956605958963681,309.93883315600004,4.216
preprocess_ms,2_7_bag_slow,311,1779956606934631618,310.914501093,3.992
preprocess_ms,2_7_bag_slow,312,1779956607941123984,311.92099345900004,3.776
preprocess_ms,2_7_bag_slow,313,1779956608946117447,312.925986922,4.377
preprocess_ms,2_7_bag_slow,314,1779956609941869861,313.92173933600003,3.799
preprocess_ms,2_7_bag_slow,315,1779956610942761518,314.92263099300004,3.884
preprocess_ms,2_7_bag_slow,316,1779956611950108696,315.929978171,3.359
preprocess_ms,2_7_bag_slow,317,1779956612958572203,316.938441678,4.484
preprocess_ms,2_7_bag_slow,318,1779956613938895281,317.91876475600003,4.491
preprocess_ms,2_7_bag_slow,319,1779956614972740054,318.95260952900003,3.684
preprocess_ms,2_7_bag_slow,320,1779956615932900587,319.912770062,3.908
preprocess_ms,2_7_bag_slow,321,1779956616963945696,320.94381517100004,3.532
preprocess_ms,2_7_bag_slow,322,1779956617979032715,321.95890219,2.464
preprocess_ms,2_7_bag_slow,323,1779956618956598840,322.936468315,4.209
preprocess_ms,2_7_bag_slow,324,1779956619942572615,323.92244209,4.089
preprocess_ms,2_7_bag_slow,325,1779956620942096087,324.921965562,3.817
preprocess_ms,2_7_bag_slow,326,1779956621942696843,325.922566318,3.093
preprocess_ms,2_7_bag_slow,327,1779956622968989193,326.948858668,4.901
preprocess_ms,2_7_bag_slow,328,1779956623970283142,327.950152617,4.186
preprocess_ms,2_7_bag_slow,329,1779956624945052926,328.924922401,4.046
preprocess_ms,2_7_bag_slow,330,1779956625937771879,329.917641354,4.159
preprocess_ms,2_7_bag_slow,331,1779956626944302541,330.924172016,4.245
preprocess_ms,2_7_bag_slow,332,1779956627957150248,331.93701972300005,4.611
preprocess_ms,2_7_bag_slow,333,1779956628948932440,332.928801915,4.783
preprocess_ms,2_7_bag_slow,334,1779956629946025515,333.92589499,4.683
preprocess_ms,2_7_bag_slow,335,1779956630961253758,334.94112323300004,5.099
preprocess_ms,2_7_bag_slow,336,1779956631967636450,335.94750592500003,3.71
preprocess_ms,2_7_bag_slow,337,1779956632959571093,336.939440568,3.896
preprocess_ms,2_7_bag_slow,338,1779956633948870165,337.92873964,4.707
preprocess_ms,2_7_bag_slow,339,1779956634954074861,338.933944336,4.383
preprocess_ms,2_7_bag_slow,340,1779956635935654619,339.91552409400003,4.463
preprocess_ms,2_7_bag_slow,341,1779956636971190799,340.95106027400004,4.127
preprocess_ms,2_7_bag_slow,342,1779956637934110344,341.913979819,4.213
preprocess_ms,2_7_bag_slow,343,1779956638966219388,342.946088863,4.89
preprocess_ms,2_7_bag_slow,344,1779956639952227784,343.93209725900005,4.008
preprocess_ms,2_7_bag_slow,345,1779956640954525239,344.934394714,4.022
preprocess_ms,2_7_bag_slow,346,1779956641979719064,345.95958853900004,4.023
preprocess_ms,2_7_bag_slow,347,1779956642929680586,346.909550061,3.748
preprocess_ms,2_7_bag_slow,348,1779956643953861009,347.933730484,4.089
preprocess_ms,2_7_bag_slow,349,1779956644950178237,348.93004771200003,4.106
preprocess_ms,2_7_bag_slow,350,1779956645951557536,349.93142701100004,3.704
preprocess_ms,2_7_bag_slow,351,1779956646955153108,350.93502258300003,4.262
preprocess_ms,2_7_bag_slow,352,1779956647944380369,351.92424984400003,4.238
preprocess_ms,2_7_bag_slow,353,1779956648972224776,352.952094251,3.757
preprocess_ms,2_7_bag_slow,354,1779956649975262101,353.95513157600004,5.81
preprocess_ms,2_7_bag_slow,355,1779956650932364683,354.91223415800005,4.294
preprocess_ms,2_7_bag_slow,356,1779956651953822619,355.93369209400004,3.739
preprocess_ms,2_7_bag_slow,357,1779956652950102591,356.929972066,4.301
preprocess_ms,2_7_bag_slow,358,1779956653969391517,357.949260992,5.146
