metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
preprocess_ms,bevfusion_2_7,132,1779952583775886822,13.120868479,8.394
preprocess_ms,bevfusion_2_7,133,1779952583846265235,13.191246892,7.767
preprocess_ms,bevfusion_2_7,134,1779952583976030093,13.32101175,5.56
preprocess_ms,bevfusion_2_7,135,1779952584083655852,13.428637509000001,4.411
preprocess_ms,bevfusion_2_7,136,1779952584176939698,13.521921355000002,6.453
preprocess_ms,bevfusion_2_7,137,1779952584245437884,13.590419541000001,6.106
preprocess_ms,bevfusion_2_7,138,1779952584335977343,13.680959000000001,5.433
preprocess_ms,bevfusion_2_7,139,1779952584449367961,13.794349618,3.884
preprocess_ms,bevfusion_2_7,140,1779952584550672579,13.895654236,4.733
preprocess_ms,bevfusion_2_7,141,1779952584643369739,13.988351396,4.63
preprocess_ms,bevfusion_2_7,142,1779952584737876586,14.082858243,4.03
preprocess_ms,bevfusion_2_7,143,1779952584844419318,14.189400975000002,3.273
preprocess_ms,bevfusion_2_7,144,1779952584964424210,14.309405867,4.021
preprocess_ms,bevfusion_2_7,145,1779952585087754226,14.432735883000001,6.404
preprocess_ms,bevfusion_2_7,146,1779952585147550673,14.492532330000001,5.291
preprocess_ms,bevfusion_2_7,147,1779952585238709626,14.583691283,4.866
preprocess_ms,bevfusion_2_7,148,1779952585334750124,14.679731781000001,5.867
preprocess_ms,bevfusion_2_7,149,1779952585486508259,14.831489916,4.309
preprocess_ms,bevfusion_2_7,150,1779952585550666456,14.895648113000002,6.714
preprocess_ms,bevfusion_2_7,151,1779952585634226696,14.979208353,6.679
preprocess_ms,bevfusion_2_7,152,1779952585744406697,15.089388354,10.181
preprocess_ms,bevfusion_2_7,153,1779952585865227165,15.210208822,4.887
preprocess_ms,bevfusion_2_7,154,1779952585933644540,15.278626197000001,4.192
preprocess_ms,bevfusion_2_7,155,1779952586079390128,15.424371785000002,4.403
preprocess_ms,bevfusion_2_7,156,1779952586166358506,15.511340163000002,4.655
preprocess_ms,bevfusion_2_7,157,1779952586265958741,15.610940398,6.012
preprocess_ms,bevfusion_2_7,158,1779952586357336443,15.702318100000001,3.787
preprocess_ms,bevfusion_2_7,159,1779952586468500582,15.813482239,7.478
preprocess_ms,bevfusion_2_7,160,1779952586541346889,15.886328546000001,4.434
preprocess_ms,bevfusion_2_7,161,1779952586635625714,15.980607371000001,4.724
preprocess_ms,bevfusion_2_7,162,1779952586739314525,16.084296182000003,4.26
preprocess_ms,bevfusion_2_7,163,1779952586851199582,16.196181239,4.671
preprocess_ms,bevfusion_2_7,164,1779952586955512715,16.300494372,4.786
preprocess_ms,bevfusion_2_7,165,1779952587076026201,16.421007858,8.319
preprocess_ms,bevfusion_2_7,166,1779952587150674405,16.495656062000002,4.74
preprocess_ms,bevfusion_2_7,167,1779952587249614639,16.594596296000002,5.046
preprocess_ms,bevfusion_2_7,168,1779952587336723382,16.681705039,5.078
preprocess_ms,bevfusion_2_7,169,1779952587465315954,16.810297611,7.202
preprocess_ms,bevfusion_2_7,170,1779952587551218575,16.896200232,5.74
preprocess_ms,bevfusion_2_7,171,1779952587634323997,16.979305654,4.665
preprocess_ms,bevfusion_2_7,172,1779952587739053509,17.084035166,3.805
preprocess_ms,bevfusion_2_7,173,1779952587836246702,17.181228359000002,8.886
preprocess_ms,bevfusion_2_7,174,1779952587947206169,17.292187826000003,4.433
preprocess_ms,bevfusion_2_7,175,1779952588057462376,17.402444033000002,5.662
preprocess_ms,bevfusion_2_7,176,1779952588156257615,17.501239272,4.139
preprocess_ms,bevfusion_2_7,177,1779952588267430104,17.612411761,6.166
preprocess_ms,bevfusion_2_7,178,1779952588374855642,17.719837299,6.933
preprocess_ms,bevfusion_2_7,179,1779952588474729093,17.819710750000002,5.988
preprocess_ms,bevfusion_2_7,180,1779952588589346801,17.934328458,8.279
preprocess_ms,bevfusion_2_7,181,1779952588663564151,18.008545808,4.587
preprocess_ms,bevfusion_2_7,182,1779952588764280082,18.109261739,6.803
preprocess_ms,bevfusion_2_7,183,1779952588845291054,18.190272711000002,5.468
preprocess_ms,bevfusion_2_7,184,1779952588971595508,18.316577165,5.336
preprocess_ms,bevfusion_2_7,185,1779952589039556934,18.384538591000002,5.279
preprocess_ms,bevfusion_2_7,186,1779952589161562866,18.506544523000002,6.354
preprocess_ms,bevfusion_2_7,187,1779952589283952251,18.628933908,5.715
preprocess_ms,bevfusion_2_7,188,1779952589349439329,18.694420986,4.194
preprocess_ms,bevfusion_2_7,189,1779952589449324022,18.794305679,4.684
preprocess_ms,bevfusion_2_7,190,1779952589561400852,18.906382509,4.642
preprocess_ms,bevfusion_2_7,191,1779952589695179686,19.040161343,5.656
preprocess_ms,bevfusion_2_7,192,1779952589743718738,19.088700395,9.368
preprocess_ms,bevfusion_2_7,193,1779952589857716977,19.202698634,5.997
preprocess_ms,bevfusion_2_7,194,1779952589956707302,19.301688959,4.815
preprocess_ms,bevfusion_2_7,195,1779952590065563651,19.410545308,5.687
preprocess_ms,bevfusion_2_7,196,1779952590146054644,19.491036301,4.319
preprocess_ms,bevfusion_2_7,197,1779952590284245755,19.629227412000002,5.723
preprocess_ms,bevfusion_2_7,198,1779952590357822219,19.702803876,4.447
preprocess_ms,bevfusion_2_7,199,1779952590440595237,19.785576894000002,7.138
preprocess_ms,bevfusion_2_7,200,1779952590540129399,19.885111056,4.335
preprocess_ms,bevfusion_2_7,201,1779952590641957527,19.986939184,3.924
preprocess_ms,bevfusion_2_7,202,1779952590747349954,20.092331611000002,4.673
preprocess_ms,bevfusion_2_7,203,1779952590878436654,20.223418311,5.502
preprocess_ms,bevfusion_2_7,204,1779952590947526087,20.292507744,5.946
