metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
preprocess_ms,2_7_new_plugin_bag,174,1779954836943491855,17.550960758000002,1.742
preprocess_ms,2_7_new_plugin_bag,175,1779954837059325179,17.666794082000003,6.766
preprocess_ms,2_7_new_plugin_bag,176,1779954837142945878,17.750414781,4.026
preprocess_ms,2_7_new_plugin_bag,177,1779954837231209683,17.838678586,7.0
preprocess_ms,2_7_new_plugin_bag,178,1779954837344937394,17.952406297,3.84
preprocess_ms,2_7_new_plugin_bag,179,1779954837428494246,18.035963149,4.937
preprocess_ms,2_7_new_plugin_bag,180,1779954837545028791,18.152497694,5.133
preprocess_ms,2_7_new_plugin_bag,181,1779954837626420171,18.233889074,3.687
preprocess_ms,2_7_new_plugin_bag,182,1779954837746757765,18.354226668000003,2.812
preprocess_ms,2_7_new_plugin_bag,183,1779954837825314778,18.432783681,1.727
preprocess_ms,2_7_new_plugin_bag,184,1779954837943355263,18.550824166,4.97
preprocess_ms,2_7_new_plugin_bag,185,1779954838052920734,18.660389637,5.549
preprocess_ms,2_7_new_plugin_bag,186,1779954838136761386,18.744230289,5.701
preprocess_ms,2_7_new_plugin_bag,187,1779954838230396116,18.837865019000002,6.197
preprocess_ms,2_7_new_plugin_bag,188,1779954838355074351,18.962543254,5.671
preprocess_ms,2_7_new_plugin_bag,189,1779954838457705350,19.065174253000002,4.507
preprocess_ms,2_7_new_plugin_bag,190,1779954838542230295,19.149699198,4.34
preprocess_ms,2_7_new_plugin_bag,191,1779954838661348311,19.268817214000002,5.641
preprocess_ms,2_7_new_plugin_bag,192,1779954838754532044,19.362000947000002,5.031
preprocess_ms,2_7_new_plugin_bag,193,1779954838830137865,19.437606768000002,4.065
preprocess_ms,2_7_new_plugin_bag,194,1779954838946191168,19.553660071,6.349
preprocess_ms,2_7_new_plugin_bag,195,1779954839060283203,19.667752106000002,2.043
preprocess_ms,2_7_new_plugin_bag,196,1779954839132752579,19.740221482000003,4.514
preprocess_ms,2_7_new_plugin_bag,197,1779954839229901189,19.837370092,5.177
preprocess_ms,2_7_new_plugin_bag,198,1779954839342909695,19.950378598,4.103
preprocess_ms,2_7_new_plugin_bag,199,1779954839462034458,20.069503361000002,4.896
preprocess_ms,2_7_new_plugin_bag,200,1779954839536930026,20.144398929,6.385
preprocess_ms,2_7_new_plugin_bag,201,1779954839679219211,20.286688114,1.902
preprocess_ms,2_7_new_plugin_bag,202,1779954839755999683,20.363468586,7.316
preprocess_ms,2_7_new_plugin_bag,203,1779954839861467245,20.468936148,4.689
preprocess_ms,2_7_new_plugin_bag,204,1779954839991709773,20.599178676,18.836
preprocess_ms,2_7_new_plugin_bag,205,1779954840036197280,20.643666183,4.751
preprocess_ms,2_7_new_plugin_bag,206,1779954840144691263,20.752160166000003,5.69
preprocess_ms,2_7_new_plugin_bag,207,1779954840236474238,20.843943141,5.754
preprocess_ms,2_7_new_plugin_bag,208,1779954840334890793,20.942359696,3.819
preprocess_ms,2_7_new_plugin_bag,209,1779954840444320645,21.051789548000002,5.466
preprocess_ms,2_7_new_plugin_bag,210,1779954840578074534,21.185543437,4.777
preprocess_ms,2_7_new_plugin_bag,211,1779954840639458819,21.246927722000002,6.359
preprocess_ms,2_7_new_plugin_bag,212,1779954840730954918,21.338423821000003,4.172
preprocess_ms,2_7_new_plugin_bag,213,1779954840858618386,21.466087289,5.982
preprocess_ms,2_7_new_plugin_bag,214,1779954840948913753,21.556382656,4.457
preprocess_ms,2_7_new_plugin_bag,215,1779954841035799430,21.643268333,6.422
preprocess_ms,2_7_new_plugin_bag,216,1779954841180197567,21.78766647,7.446
preprocess_ms,2_7_new_plugin_bag,217,1779954841280206948,21.887675851,4.935
preprocess_ms,2_7_new_plugin_bag,218,1779954841349019137,21.95648804,4.984
preprocess_ms,2_7_new_plugin_bag,219,1779954841448164564,22.055633467,5.665
preprocess_ms,2_7_new_plugin_bag,220,1779954841541689268,22.149158171,5.402
preprocess_ms,2_7_new_plugin_bag,221,1779954841679012422,22.286481325,5.129
preprocess_ms,2_7_new_plugin_bag,222,1779954841764158550,22.371627453000002,6.451
preprocess_ms,2_7_new_plugin_bag,223,1779954841837783998,22.445252901,3.94
preprocess_ms,2_7_new_plugin_bag,224,1779954841953297387,22.56076629,6.534
preprocess_ms,2_7_new_plugin_bag,225,1779954842032971657,22.640440560000002,3.408
preprocess_ms,2_7_new_plugin_bag,226,1779954842133657900,22.741126803,3.323
preprocess_ms,2_7_new_plugin_bag,227,1779954842240299274,22.847768177000003,7.608
preprocess_ms,2_7_new_plugin_bag,228,1779954842328908420,22.936377323000002,4.766
preprocess_ms,2_7_new_plugin_bag,229,1779954842454000598,23.061469501,5.628
preprocess_ms,2_7_new_plugin_bag,230,1779954842590583139,23.198052042,3.08
preprocess_ms,2_7_new_plugin_bag,231,1779954842637811588,23.245280491000003,2.095
preprocess_ms,2_7_new_plugin_bag,232,1779954842734200548,23.341669451,6.348
preprocess_ms,2_7_new_plugin_bag,233,1779954842830380444,23.437849347,3.501
preprocess_ms,2_7_new_plugin_bag,234,1779954842940358614,23.547827517,3.773
preprocess_ms,2_7_new_plugin_bag,235,1779954843043820849,23.651289752,5.2
preprocess_ms,2_7_new_plugin_bag,236,1779954843130030563,23.737499466000003,5.509
preprocess_ms,2_7_new_plugin_bag,237,1779954843231480459,23.838949362,1.906
preprocess_ms,2_7_new_plugin_bag,238,1779954843355993925,23.963462828,5.078
preprocess_ms,2_7_new_plugin_bag,239,1779954843438725334,24.046194237,8.609
preprocess_ms,2_7_new_plugin_bag,240,1779954843533695906,24.141164809000003,4.218
preprocess_ms,2_7_new_plugin_bag,241,1779954843636622055,24.244090958,5.374
preprocess_ms,2_7_new_plugin_bag,242,1779954843736834456,24.344303359,4.549
preprocess_ms,2_7_new_plugin_bag,243,1779954843845376958,24.452845861,4.697
preprocess_ms,2_7_new_plugin_bag,244,1779954843943514147,24.550983050000003,5.685
preprocess_ms,2_7_new_plugin_bag,245,1779954844036947525,24.644416428000003,5.174
preprocess_ms,2_7_new_plugin_bag,246,1779954844154880123,24.762349026000003,4.323
preprocess_ms,2_7_new_plugin_bag,247,1779954844238010186,24.845479089,5.963
preprocess_ms,2_7_new_plugin_bag,248,1779954844343877286,24.951346189000002,5.51
preprocess_ms,2_7_new_plugin_bag,249,1779954844456234394,25.063703297,5.499
preprocess_ms,2_7_new_plugin_bag,250,1779954844527499642,25.134968545000003,4.305
preprocess_ms,2_7_new_plugin_bag,251,1779954844674187942,25.281656845,5.429
preprocess_ms,2_7_new_plugin_bag,252,1779954844754071401,25.361540304000002,5.205
preprocess_ms,2_7_new_plugin_bag,253,1779954844839927645,25.447396548,4.146
preprocess_ms,2_7_new_plugin_bag,254,1779954844936359958,25.543828861,6.781
preprocess_ms,2_7_new_plugin_bag,255,1779954845073187555,25.680656458,8.093
preprocess_ms,2_7_new_plugin_bag,256,1779954845136833637,25.744302540000003,5.029
preprocess_ms,2_7_new_plugin_bag,257,1779954845248307440,25.855776343000002,4.913
preprocess_ms,2_7_new_plugin_bag,258,1779954845382664472,25.990133375000003,4.42
preprocess_ms,2_7_new_plugin_bag,259,1779954845451355330,26.058824233000003,4.611
preprocess_ms,2_7_new_plugin_bag,260,1779954845545013986,26.152482889,3.927
preprocess_ms,2_7_new_plugin_bag,261,1779954845677839322,26.285308225,4.781
preprocess_ms,2_7_new_plugin_bag,262,1779954845743817435,26.351286338,4.941
preprocess_ms,2_7_new_plugin_bag,263,1779954845842010066,26.449478969,5.765
preprocess_ms,2_7_new_plugin_bag,264,1779954845942047356,26.549516259,4.958
preprocess_ms,2_7_new_plugin_bag,265,1779954846058467998,26.665936901000002,6.027
preprocess_ms,2_7_new_plugin_bag,266,1779954846171752638,26.779221541000002,4.635
preprocess_ms,2_7_new_plugin_bag,267,1779954846251015991,26.858484894,4.368
preprocess_ms,2_7_new_plugin_bag,268,1779954846360164259,26.967633162000002,4.582
preprocess_ms,2_7_new_plugin_bag,269,1779954846428902288,27.036371191,6.159
preprocess_ms,2_7_new_plugin_bag,270,1779954846534897557,27.14236646,6.471
preprocess_ms,2_7_new_plugin_bag,271,1779954846628307458,27.235776361000003,6.379
preprocess_ms,2_7_new_plugin_bag,272,1779954846740640741,27.348109644,5.993
preprocess_ms,2_7_new_plugin_bag,273,1779954846828721349,27.436190252000003,5.067
preprocess_ms,2_7_new_plugin_bag,274,1779954846985770731,27.593239634000003,8.682
preprocess_ms,2_7_new_plugin_bag,275,1779954847062058325,27.669527228000003,3.19
preprocess_ms,2_7_new_plugin_bag,276,1779954847162188028,27.769656931,5.742
preprocess_ms,2_7_new_plugin_bag,277,1779954847273219191,27.880688094000003,8.418
preprocess_ms,2_7_new_plugin_bag,278,1779954847357686470,27.965155373,4.48
preprocess_ms,2_7_new_plugin_bag,279,1779954847460932651,28.068401554,6.677
preprocess_ms,2_7_new_plugin_bag,280,1779954847596972703,28.204441606000003,7.713
preprocess_ms,2_7_new_plugin_bag,281,1779954847645434167,28.252903070000002,1.932
preprocess_ms,2_7_new_plugin_bag,282,1779954847797473388,28.404942291,6.071
preprocess_ms,2_7_new_plugin_bag,283,1779954847839797239,28.447266142,6.173
preprocess_ms,2_7_new_plugin_bag,284,1779954847963953677,28.57142258,4.849
